8.954	-1118.924
8.956	-995.924
8.958	-1921.924
8.960	-3653.924
8.962	-5355.924
8.964	-7594.924
8.966	-7499.924
8.968	-7163.924
8.970	-8054.924
8.972	-8611.924
8.974	-8840.924
8.976	-7997.924
8.978	-7559.924
8.980	-6291.924
8.982	-2854.924
8.984	472.076
8.986	1926.076
8.988	1860.076
8.990	1533.076
8.992	220.076
8.994	-861.924
8.996	-998.924
8.998	-1287.924
9.000	-2055.924
9.002	-3195.924
9.004	-5208.924
9.006	-6345.924
9.008	-7251.924
9.010	-8351.924
9.012	-8569.924
9.014	-8168.924
9.016	-7765.924
9.018	-7506.924
9.020	-5918.924
9.022	-4715.924
9.024	-3684.924
9.026	-1227.924
9.028	592.076
9.030	429.076
9.032	-986.924
9.034	-416.924
9.036	-21.924
9.038	-531.924
9.040	-1443.924
9.042	-2981.924
9.044	-5045.924
9.046	-6765.924
9.048	-7823.924
9.050	-8159.924
9.052	-7863.924
9.054	-7575.924
9.056	-7493.924
9.058	-7074.924
9.060	-4646.924
9.062	-2076.924
9.064	-349.924
9.066	-34.924
9.068	261.076
9.070	721.076
9.072	-669.924
9.074	-1379.924
9.076	-452.924
9.078	-655.924
9.080	-2451.924
9.082	-4906.924
9.084	-6509.924
9.086	-6586.924
9.088	-7213.924
9.090	-8566.924
9.092	-8597.924
9.094	-7791.924
9.096	-7112.924
9.098	-6376.924
9.100	-4261.924
9.102	-2625.924
9.104	-1631.924
9.106	-839.924
9.108	324.076
9.110	271.076
9.112	-1119.924
9.114	629.076
9.116	-440.924
9.118	-1621.924
9.120	-2381.924
9.122	-4178.924
9.124	-6014.924
9.126	-6971.924
9.128	-6369.924
9.130	-6138.924
9.132	-7309.924
9.134	-7483.924
9.136	-5548.924
9.138	-2943.924
9.140	-1071.924
9.142	106.076
9.144	1410.076
9.146	2112.076
9.148	2621.076
9.150	2381.076
9.152	1476.076
9.154	1941.076
9.156	295.076
9.158	-1311.924
9.160	-1621.924
9.162	-2484.924
9.164	-3724.924
9.166	-4727.924
9.168	-5105.924
9.170	-5377.924
9.172	-5279.924
9.174	-4759.924
9.176	-3541.924
9.178	-1621.924
9.180	-608.924
9.182	-48.924
9.184	2418.076
9.186	3528.076
9.188	4064.076
9.190	3767.076
9.192	3032.076
9.194	2995.076
9.196	2232.076
9.198	1208.076
9.200	-529.924
9.202	-2932.924
9.204	-4829.924
9.206	-5109.924
9.208	-5658.924
9.210	-6489.924
9.212	-6489.924
9.214	-5706.924
9.216	-4286.924
9.218	-3556.924
9.220	-2694.924
9.222	-1489.924
9.224	-416.924
9.226	491.076
9.228	1175.076
9.230	629.076
9.232	-115.924
9.234	140.076
9.236	-1904.924
9.238	-2768.924
9.240	-4128.924
9.242	-6199.924
9.244	-8422.924
9.246	-9156.924
9.248	-8749.924
9.250	-7564.924
9.252	-7898.924
9.254	-8782.924
9.256	-8216.924
9.258	-7170.924
9.260	-4946.924
9.262	-2789.924
9.264	-738.924
9.266	-342.924
9.268	-453.924
9.270	-701.924
9.272	-315.924
9.274	813.076
9.276	-83.924
9.278	-1755.924
9.280	-3263.924
9.282	-4990.924
9.284	-6788.924
9.286	-7679.924
9.288	-8686.924
9.290	-9339.924
9.292	-8864.924
9.294	-7783.924
9.296	-6901.924
9.298	-6636.924
9.300	-5868.924
9.302	-4095.924
9.304	-1381.924
9.306	310.076
9.308	471.076
9.310	-1659.924
9.312	-2144.924
9.314	-1068.924
9.316	-2161.924
9.318	-2941.924
9.320	-3350.924
9.322	-5511.924
9.324	-7083.924
9.326	-7671.924
9.328	-8394.924
9.330	-7980.924
9.332	-8903.924
9.334	-8161.924
9.336	-5246.924
9.338	-4554.924
9.340	-3368.924
9.342	-2227.924
9.344	616.076
9.346	3681.076
9.348	4581.076
9.350	5486.076
9.352	9825.076
9.354	11358.076
9.356	11276.076
9.358	11713.076
9.360	13026.076
9.362	14197.076
9.364	14530.076
9.366	15874.076
9.368	18255.076
9.370	21042.076
9.372	23691.076
9.374	27083.076
9.376	30789.076
9.378	33755.076
9.380	36371.076
9.382	40225.076
9.384	43378.076
9.386	44910.076
9.388	42006.076
9.390	36765.076
9.392	34146.076
9.394	31592.076
9.396	26418.076
9.398	20117.076
9.400	14733.076
9.402	9768.076
9.404	4355.076
9.406	668.076
9.408	-1792.924
9.410	-2815.924
9.412	-2605.924
9.414	-2554.924
9.416	-2188.924
9.418	-2113.924
9.420	-2193.924
9.422	-2242.924
9.424	-1498.924
9.426	-1073.924
9.428	-2011.924
9.430	-1447.924
9.432	609.076
9.434	267.076
9.436	-1719.924
9.438	-3715.924
9.440	-5353.924
9.442	-7617.924
9.444	-10318.924
9.446	-11455.924
9.448	-13068.924
9.450	-13171.924
9.452	-11894.924
9.454	-10443.924
9.456	-8996.924
9.458	-7357.924
9.460	-5908.924
9.462	-4580.924
9.464	-3855.924
9.466	-2279.924
9.468	-1432.924
9.470	-1718.924
9.472	-186.924
9.474	621.076
9.476	-502.924
9.478	-2024.924
9.480	-4253.924
9.482	-6266.924
9.484	-7474.924
9.486	-8689.924
9.488	-9472.924
9.490	-8940.924
9.492	-7953.924
9.494	-6972.924
9.496	-5489.924
9.498	-4968.924
9.500	-4498.924
9.502	-2383.924
9.504	389.076
9.506	1185.076
9.508	303.076
9.510	251.076
9.512	949.076
9.514	-359.924
9.516	-1889.924
9.518	-2933.924
9.520	-3708.924
9.522	-5041.924
9.524	-6615.924
9.526	-7599.924
9.528	-7954.924
9.530	-7830.924
9.532	-7833.924
9.534	-7172.924
9.536	-6268.924
9.538	-4877.924
9.540	-2914.924
9.542	-1586.924
9.544	-690.924
9.546	-1160.924
9.548	-1882.924
9.550	293.076
9.552	637.076
9.554	-357.924
9.556	-1109.924
9.558	-1484.924
9.560	-2633.924
9.562	-4421.924
9.564	-5849.924
9.566	-6635.924
9.568	-7591.924
9.570	-8671.924
9.572	-8694.924
9.574	-7123.924
9.576	-5079.924
9.578	-4472.924
9.580	-3018.924
9.582	-1005.924
9.584	-230.924
9.586	-1041.924
9.588	-564.924
9.590	1226.076
9.592	2082.076
9.594	2211.076
9.596	1317.076
9.598	177.076
9.600	-1654.924
9.602	-4052.924
9.604	-5548.924
9.606	-5907.924
9.608	-6843.924
9.610	-7039.924
9.612	-6729.924
9.614	-6566.924
9.616	-5893.924
9.618	-4370.924
9.620	-2181.924
9.622	336.076
9.624	1145.076
9.626	-7.924
9.628	1385.076
9.630	2798.076
9.632	2631.076
9.634	2266.076
9.636	1026.076
9.638	255.076
9.640	-1433.924
9.642	-4014.924
9.644	-4779.924
9.646	-4293.924
9.648	-5541.924
9.650	-6430.924
9.652	-6691.924
9.654	-6276.924
9.656	-4826.924
9.658	-3211.924
9.660	-1679.924
9.662	18.076
9.664	2251.076
9.666	2437.076
9.668	2020.076
9.670	3310.076
9.672	3738.076
9.674	4080.076
9.676	3000.076
9.678	474.076
9.680	-2214.924
9.682	-2818.924
9.684	-3223.924
9.686	-3553.924
9.688	-4156.924
9.690	-4440.924
9.692	-3308.924
9.694	-2179.924
9.696	-1778.924
9.698	-467.924
9.700	872.076
9.702	2223.076
9.704	3974.076
9.706	3699.076
9.708	4269.076
9.710	6544.076
9.712	5535.076
9.714	3835.076
9.716	2446.076
9.718	1587.076
9.720	1953.076
9.722	1016.076
9.724	-744.924
9.726	-1765.924
9.728	-2223.924
9.730	-2625.924
9.732	-3368.924
9.734	-2596.924
9.736	-808.924
9.738	341.076
9.740	1361.076
9.742	3774.076
9.744	5350.076
9.746	5536.076
9.748	7939.076
9.750	8408.076
9.752	7774.076
9.754	7275.076
9.756	6295.076
9.758	5036.076
9.760	3375.076
9.762	1819.076
9.764	716.076
9.766	382.076
9.768	35.076
9.770	813.076
9.772	2128.076
9.774	2710.076
9.776	3211.076
9.778	4188.076
9.780	6423.076
9.782	8402.076
9.784	7883.076
9.786	8629.076
9.788	11961.076
9.790	13077.076
9.792	12288.076
9.794	10681.076
9.796	9378.076
9.798	8532.076
9.800	7358.076
9.802	5500.076
9.804	4982.076
9.806	4712.076
9.808	3823.076
9.810	4276.076
9.812	4780.076
9.814	4339.076
9.816	5688.076
9.818	8497.076
9.820	9786.076
9.822	11667.076
9.824	12222.076
9.826	12462.076
9.828	14250.076
9.830	14285.076
9.832	13457.076
9.834	12586.076
9.836	11053.076
9.838	9145.076
9.840	9143.076
9.842	9231.076
9.844	8398.076
9.846	7743.076
9.848	6218.076
9.850	5270.076
9.852	6188.076
9.854	7446.076
9.856	9628.076
9.858	10573.076
9.860	11570.076
9.862	13788.076
9.864	14015.076
9.866	14483.076
9.868	16232.076
9.870	15797.076
9.872	14857.076
9.874	13665.076
9.876	12365.076
9.878	11076.076
9.880	9895.076
9.882	8413.076
9.884	7735.076
9.886	6756.076
9.888	4873.076
9.890	3385.076
9.892	2728.076
9.894	3349.076
9.896	5738.076
9.898	8028.076
9.900	8997.076
9.902	10356.076
9.904	9502.076
9.906	9235.076
9.908	10665.076
9.910	10715.076
9.912	9330.076
9.914	7536.076
9.916	6388.076
9.918	5774.076
9.920	4101.076
9.922	1907.076
9.924	632.076
9.926	-1114.924
9.928	-2824.924
9.930	-2623.924
9.932	-1281.924
9.934	-454.924
9.936	-586.924
9.938	215.076
9.940	1672.076
9.942	3143.076
9.944	2846.076
9.946	4535.076
9.948	4876.076
9.950	4248.076
9.952	3913.076
9.954	2234.076
9.956	1010.076
9.958	49.076
9.960	-1190.924
9.962	-2826.924
9.964	-4867.924
9.966	-6301.924
9.968	-6920.924
9.970	-7341.924
9.972	-7654.924
9.974	-6702.924
9.976	-5696.924
9.978	-4536.924
9.980	-2434.924
9.982	-2452.924
9.984	-2427.924
9.986	175.076
9.988	1976.076
9.990	2238.076
9.992	1491.076
9.994	388.076
9.996	-877.924
9.998	-1993.924
10.000	-4638.924
10.002	-7526.924
10.004	-9115.924
10.006	-8839.924
10.008	-8031.924
10.010	-8213.924
10.012	-8093.924
10.014	-7525.924
10.016	-7109.924
10.018	-6280.924
10.020	-4549.924
10.022	-3308.924
10.024	-593.924
10.026	1396.076
10.028	410.076
10.030	-225.924
10.032	-726.924
10.034	-1817.924
10.036	-2349.924
10.038	-3669.924
10.040	-5411.924
10.042	-6761.924
10.044	-6968.924
10.046	-8148.924
10.048	-8516.924
10.050	-8563.924
10.052	-9266.924
10.054	-9110.924
10.056	-7958.924
10.058	-5331.924
10.060	-4210.924
10.062	-3666.924
10.064	-2675.924
10.066	180.076
10.068	-39.924
10.070	620.076
10.072	1071.076
10.074	-1008.924
10.076	-1981.924
10.078	-2286.924
10.080	-3091.924
10.082	-5519.924
10.084	-8170.924
10.086	-9461.924
10.088	-10116.924
10.090	-10566.924
10.092	-10328.924
10.094	-9056.924
10.096	-6779.924
10.098	-4481.924
10.100	-2563.924
10.102	-2404.924
10.104	-1799.924
10.106	1083.076
10.108	2293.076
10.110	2318.076
10.112	566.076
10.114	-1957.924
10.116	-3407.924
10.118	-3407.924
10.120	-4594.924
10.122	-7238.924
10.124	-8312.924
10.126	-9369.924
10.128	-9594.924
10.130	-8642.924
10.132	-8251.924
10.134	-6619.924
10.136	-5144.924
10.138	-4084.924
10.140	-3536.924
10.142	-3986.924
10.144	-2980.924
10.146	-10.924
10.148	845.076
10.150	573.076
10.152	-68.924
10.154	-1928.924
10.156	-3248.924
10.158	-4543.924
10.160	-5131.924
10.162	-6684.924
10.164	-8059.924
10.166	-9244.924
10.168	-10352.924
10.170	-11319.924
10.172	-10986.924
10.174	-8228.924
10.176	-6883.924
10.178	-6381.924
10.180	-5283.924
10.182	-3363.924
10.184	338.076
10.186	1520.076
10.188	1249.076
10.190	953.076
10.192	341.076
10.194	-1469.924
10.196	-3012.924
10.198	-4569.924
10.200	-6238.924
10.202	-7564.924
10.204	-8579.924
10.206	-9117.924
10.208	-8843.924
10.210	-8861.924
10.212	-8172.924
10.214	-6578.924
10.216	-4949.924
10.218	-3928.924
10.220	-4287.924
10.222	-3225.924
10.224	-1219.924
10.226	-391.924
10.228	459.076
10.230	201.076
10.232	-1083.924
10.234	-2454.924
10.236	-2758.924
10.238	-3218.924
10.240	-4949.924
10.242	-7643.924
10.244	-8219.924
10.246	-8116.924
10.248	-8444.924
10.250	-9143.924
10.252	-8699.924
10.254	-7774.924
10.256	-6792.924
10.258	-5223.924
10.260	-4817.924
10.262	-3137.924
10.264	-338.924
10.266	-0.924
10.268	-60.924
10.270	35.076
10.272	-267.924
10.274	-2001.924
10.276	-2758.924
10.278	-2899.924
10.280	-4634.924
10.282	-7438.924
10.284	-8867.924
10.286	-9679.924
10.288	-9883.924
10.290	-8659.924
10.292	-8072.924
10.294	-8482.924
10.296	-7242.924
10.298	-4391.924
10.300	-3709.924
10.302	-2889.924
10.304	-1193.924
10.306	-559.924
10.308	275.076
10.310	260.076
10.312	-133.924
10.314	-796.924
10.316	-1859.924
10.318	-2981.924
10.320	-4208.924
10.322	-5299.924
10.324	-7473.924
10.326	-9430.924
10.328	-8980.924
10.330	-7348.924
10.332	-6514.924
10.334	-6247.924
10.336	-5961.924
10.338	-3903.924
10.340	-3167.924
10.342	-2056.924
10.344	-508.924
10.346	-387.924
10.348	-165.924
10.350	455.076
10.352	-162.924
10.354	-1712.924
10.356	-2872.924
10.358	-3826.924
10.360	-5394.924
10.362	-6659.924
10.364	-7270.924
10.366	-8616.924
10.368	-9466.924
10.370	-9076.924
10.372	-9016.924
10.374	-9077.924
10.376	-7034.924
10.378	-5568.924
10.380	-4733.924
10.382	-862.924
10.384	552.076
10.386	826.076
10.388	471.076
10.390	919.076
10.392	681.076
10.394	-998.924
10.396	-2636.924
10.398	-3308.924
10.400	-4844.924
10.402	-6146.924
10.404	-7199.924
10.406	-8802.924
10.408	-9519.924
10.410	-9627.924
10.412	-8208.924
10.414	-6269.924
10.416	-6119.924
10.418	-6779.924
10.420	-4498.924
10.422	-561.924
10.424	81.076
10.426	-334.924
10.428	64.076
10.430	381.076
10.432	-609.924
10.434	-1416.924
10.436	-2680.924
10.438	-3667.924
10.440	-4429.924
10.442	-5601.924
10.444	-7294.924
10.446	-8968.924
10.448	-9462.924
10.450	-8728.924
10.452	-7424.924
10.454	-7462.924
10.456	-7246.924
10.458	-6281.924
10.460	-4112.924
10.462	-411.924
10.464	383.076
10.466	138.076
10.468	528.076
10.470	1269.076
10.472	172.076
10.474	-2841.924
10.476	-3867.924
10.478	-3441.924
10.480	-4494.924
10.482	-7369.924
10.484	-8813.924
10.486	-9106.924
10.488	-8968.924
10.490	-9148.924
10.492	-8123.924
10.494	-6489.924
10.496	-5988.924
10.498	-5611.924
10.500	-4096.924
10.502	-1293.924
10.504	-17.924
10.506	21.076
10.508	321.076
10.510	256.076
10.512	-583.924
10.514	-1696.924
10.516	-2081.924
10.518	-2956.924
10.520	-4601.924
10.522	-5806.924
10.524	-6041.924
10.526	-7213.924
10.528	-8651.924
10.530	-7424.924
10.532	-4769.924
10.534	-3258.924
10.536	-3059.924
10.538	-3396.924
10.540	-290.924
10.542	3181.076
10.544	3011.076
10.546	2622.076
10.548	2849.076
10.550	2373.076
10.552	1524.076
10.554	1246.076
10.556	801.076
10.558	-1014.924
10.560	-3246.924
10.562	-5297.924
10.564	-6412.924
10.566	-6908.924
10.568	-5894.924
10.570	-5224.924
10.572	-5621.924
10.574	-4789.924
10.576	-3147.924
10.578	-1931.924
10.580	2661.076
10.582	3651.076
10.584	2746.076
10.586	2828.076
10.588	2588.076
10.590	2764.076
10.592	2901.076
10.594	1683.076
10.596	861.076
10.598	-668.924
10.600	-3879.924
10.602	-6118.924
10.604	-6920.924
10.606	-7626.924
10.608	-8514.924
10.610	-8623.924
10.612	-6718.924
10.614	-5143.924
10.616	-5443.924
10.618	-4583.924
10.620	-1731.924
10.622	-601.924
10.624	-636.924
10.626	-1538.924
10.628	-1159.924
10.630	-309.924
10.632	-1508.924
10.634	-2861.924
10.636	-3690.924
10.638	-4687.924
10.640	-6276.924
10.642	-7748.924
10.644	-8426.924
10.646	-8133.924
10.648	-8813.924
10.650	-9830.924
10.652	-8501.924
10.654	-7416.924
10.656	-7893.924
10.658	-6569.924
10.660	-2588.924
10.662	-64.924
10.664	43.076
10.666	-1554.924
10.668	-1733.924
10.670	-376.924
10.672	52.076
10.674	-1219.924
10.676	-2729.924
10.678	-3898.924
10.680	-5897.924
10.682	-7136.924
10.684	-7919.924
10.686	-8611.924
10.688	-8830.924
10.690	-8469.924
10.692	-7323.924
10.694	-6619.924
10.696	-6979.924
10.698	-4990.924
10.700	-1893.924
10.702	-537.924
10.704	-576.924
10.706	-928.924
10.708	-450.924
10.710	-668.924
10.712	-1313.924
10.714	-2157.924
10.716	-3346.924
10.718	-4486.924
10.720	-5600.924
10.722	-6558.924
10.724	-6540.924
10.726	-7791.924
10.728	-8606.924
10.730	-8074.924
10.732	-7139.924
10.734	-6583.924
10.736	-5429.924
10.738	-2778.924
10.740	1185.076
10.742	4441.076
10.744	7341.076
10.746	10840.076
10.748	12660.076
10.750	13240.076
10.752	14636.076
10.754	16822.076
10.756	18243.076
10.758	18636.076
10.760	18981.076
10.762	20374.076
10.764	22186.076
10.766	23090.076
10.768	24198.076
10.770	26972.076
10.772	31404.076
10.774	33815.076
10.776	35260.076
10.778	40718.076
10.780	41993.076
10.782	39370.076
10.784	36100.076
10.786	32340.076
10.788	28366.076
10.790	24473.076
10.792	18981.076
10.794	12618.076
10.796	7318.076
10.798	2435.076
10.800	-2044.924
10.802	-3379.924
10.804	-4064.924
10.806	-5781.924
10.808	-6260.924
10.810	-6654.924
10.812	-7599.924
10.814	-8563.924
10.816	-8188.924
10.818	-4822.924
10.820	-2956.924
10.822	-2713.924
10.824	-2339.924
10.826	-833.924
10.828	-699.924
10.830	-2273.924
10.832	-4622.924
10.834	-5328.924
10.836	-6081.924
10.838	-7723.924
10.840	-9881.924
10.842	-10788.924
10.844	-11253.924
10.846	-12245.924
10.848	-13029.924
10.850	-12159.924
10.852	-10782.924
10.854	-10405.924
10.856	-9647.924
10.858	-6405.924
10.860	-3716.924
10.862	-2039.924
10.864	-913.924
10.866	-828.924
10.868	-294.924
10.870	-41.924
10.872	-459.924
10.874	-948.924
10.876	-2096.924
10.878	-4194.924
10.880	-7050.924
10.882	-7716.924
10.884	-8426.924
10.886	-9708.924
10.888	-9465.924
10.890	-8568.924
10.892	-7229.924
10.894	-6617.924
10.896	-5411.924
10.898	-2711.924
10.900	-1083.924
10.902	-694.924
10.904	-268.924
10.906	150.076
10.908	100.076
10.910	235.076
10.912	-681.924
10.914	-1868.924
10.916	-3403.924
10.918	-5096.924
10.920	-5987.924
10.922	-6193.924
10.924	-6890.924
10.926	-7944.924
10.928	-8483.924
10.930	-8208.924
10.932	-7688.924
10.934	-7691.924
10.936	-5541.924
10.938	-1768.924
10.940	-43.924
10.942	-36.924
10.944	561.076
10.946	1482.076
10.948	2108.076
10.950	1419.076
10.952	-194.924
10.954	-936.924
10.956	-2527.924
10.958	-3789.924
10.960	-5665.924
10.962	-6679.924
10.964	-7401.924
10.966	-8842.924
10.968	-8756.924
10.970	-8201.924
10.972	-6466.924
10.974	-6816.924
10.976	-5340.924
10.978	-1691.924
10.980	10.076
10.982	2137.076
10.984	2917.076
10.986	3472.076
10.988	3888.076
10.990	2717.076
10.992	1639.076
10.994	903.076
10.996	-396.924
10.998	-2180.924
11.000	-4151.924
11.002	-4991.924
11.004	-5587.924
11.006	-7493.924
11.008	-8909.924
11.010	-8579.924
11.012	-7631.924
11.014	-7073.924
11.016	-3315.924
11.018	-1618.924
11.020	291.076
11.022	890.076
11.024	1274.076
11.026	3743.076
11.028	6007.076
11.030	6440.076
11.032	3623.076
11.034	1231.076
11.036	-108.924
11.038	-884.924
11.040	-1878.924
11.042	-3237.924
11.044	-4473.924
11.046	-5396.924
11.048	-5483.924
11.050	-5364.924
11.052	-5748.924
11.054	-4523.924
11.056	-778.924
11.058	1770.076
11.060	3732.076
11.062	3150.076
11.064	2507.076
11.066	3301.076
11.068	3946.076
11.070	4668.076
11.072	3550.076
11.074	2241.076
11.076	758.076
11.078	-674.924
11.080	-2501.924
11.082	-3759.924
11.084	-3970.924
11.086	-4449.924
11.088	-4467.924
11.090	-4363.924
11.092	-4218.924
11.094	-3105.924
11.096	-158.924
11.098	2146.076
11.100	3433.076
11.102	4361.076
11.104	5998.076
11.106	6995.076
11.108	6931.076
11.110	5909.076
11.112	5036.076
11.114	4276.076
11.116	3291.076
11.118	2401.076
11.120	626.076
11.122	-242.924
11.124	-1501.924
11.126	-2744.924
11.128	-1953.924
11.130	-853.924
11.132	-1218.924
11.134	340.076
11.136	3627.076
11.138	4951.076
11.140	6190.076
11.142	7650.076
11.144	8389.076
11.146	8481.076
11.148	9015.076
11.150	8943.076
11.152	7625.076
11.154	7135.076
11.156	6116.076
11.158	5166.076
11.160	3295.076
11.162	1476.076
11.164	654.076
11.166	725.076
11.168	1163.076
11.170	1563.076
11.172	1833.076
11.174	3029.076
11.176	6327.076
11.178	8212.076
11.180	9398.076
11.182	10693.076
11.184	12971.076
11.186	13741.076
11.188	13412.076
11.190	13047.076
11.192	12085.076
11.194	10726.076
11.196	9655.076
11.198	8981.076
11.200	7443.076
11.202	6458.076
11.204	5647.076
11.206	4556.076
11.208	5093.076
11.210	4876.076
11.212	4514.076
11.214	6823.076
11.216	8363.076
11.218	10463.076
11.220	12945.076
11.222	15427.076
11.224	16473.076
11.226	15060.076
11.228	13538.076
11.230	14390.076
11.232	15876.076
11.234	16126.076
11.236	14838.076
11.238	11818.076
11.240	10092.076
11.242	9691.076
11.244	8528.076
11.246	7916.076
11.248	8265.076
11.250	6590.076
11.252	6548.076
11.254	9473.076
11.256	11023.076
11.258	12766.076
11.260	14573.076
11.262	13991.076
11.264	12656.076
11.266	13683.076
11.268	15245.076
11.270	15259.076
11.272	13329.076
11.274	11183.076
11.276	10030.076
11.278	9816.076
11.280	8828.076
11.282	7302.076
11.284	5417.076
11.286	3595.076
11.288	3487.076
11.290	3245.076
11.292	4476.076
11.294	7361.076
11.296	8116.076
11.298	9024.076
11.300	9468.076
11.302	9557.076
11.304	9703.076
11.306	9046.076
11.308	8066.076
11.310	6935.076
11.312	5619.076
11.314	4859.076
11.316	4401.076
11.318	2476.076
11.320	-250.924
11.322	-1687.924
11.324	-1854.924
11.326	-2018.924
11.328	-3205.924
11.330	-4807.924
11.332	-3898.924
11.334	-411.924
11.336	2175.076
11.338	2858.076
11.340	3288.076
11.342	3656.076
11.344	4145.076
11.346	4315.076
11.348	4111.076
11.350	2885.076
11.352	1835.076
11.354	335.076
11.356	-1918.924
11.358	-3564.924
11.360	-3808.924
11.362	-4196.924
11.364	-5628.924
11.366	-6803.924
11.368	-6479.924
11.370	-6986.924
11.372	-6808.924
11.374	-4949.924
11.376	-2889.924
11.378	-1936.924
11.380	-496.924
11.382	752.076
11.384	2011.076
11.386	1701.076
11.388	1130.076
11.390	295.076
11.392	-51.924
11.394	-1134.924
11.396	-3266.924
11.398	-4826.924
11.400	-5657.924
11.402	-6733.924
11.404	-7716.924
11.406	-9049.924
11.408	-9640.924
11.410	-9873.924
11.412	-7153.924
11.414	-5799.924
11.416	-4799.924
11.418	-2823.924
11.420	-1379.924
11.422	-1369.924
11.424	-523.924
11.426	-859.924
11.428	-1868.924
11.430	-897.924
11.432	-491.924
11.434	-1869.924
11.436	-4207.924
11.438	-6937.924
11.440	-9114.924
11.442	-8990.924
11.444	-8623.924
11.446	-9515.924
11.448	-10040.924
11.450	-8751.924
11.452	-5833.924
11.454	-4563.924
11.456	-3768.924
11.458	-3245.924
11.460	-1728.924
11.462	595.076
11.464	1191.076
11.466	1490.076
11.468	1261.076
11.470	162.076
11.472	-1411.924
11.474	-2841.924
11.476	-4858.924
11.478	-6744.924
11.480	-7426.924
11.482	-8183.924
11.484	-8994.924
11.486	-8808.924
11.488	-9421.924
11.490	-8580.924
11.492	-6459.924
11.494	-6231.924
11.496	-5368.924
11.498	-3275.924
11.500	-2283.924
11.502	-2342.924
11.504	-1049.924
11.506	-647.924
11.508	370.076
11.510	1371.076
11.512	-188.924
11.514	-2343.924
11.516	-3941.924
11.518	-5273.924
11.520	-5641.924
11.522	-6659.924
11.524	-8110.924
11.526	-8721.924
11.528	-9890.924
11.530	-9143.924
11.532	-6718.924
11.534	-5748.924
11.536	-4413.924
11.538	-2688.924
11.540	-1578.924
11.542	-1044.924
11.544	-570.924
11.546	809.076
11.548	1246.076
11.550	-116.924
11.552	-1519.924
11.554	-2388.924
11.556	-3822.924
11.558	-5948.924
11.560	-7863.924
11.562	-8539.924
11.564	-9538.924
11.566	-9666.924
11.568	-9658.924
11.570	-8083.924
11.572	-5916.924
11.574	-4819.924
11.576	-3743.924
11.578	-2609.924
11.580	-1423.924
11.582	-731.924
11.584	21.076
11.586	248.076
11.588	-108.924
11.590	-620.924
11.592	-804.924
11.594	-1379.924
11.596	-3717.924
11.598	-5631.924
11.600	-6998.924
11.602	-8194.924
11.604	-9213.924
11.606	-9156.924
11.608	-10030.924
11.610	-9200.924
11.612	-6409.924
11.614	-4804.924
11.616	-2994.924
11.618	-902.924
11.620	581.076
11.622	368.076
11.624	-157.924
11.626	-539.924
11.628	-843.924
11.630	-1558.924
11.632	-2283.924
11.634	-2761.924
11.636	-3273.924
11.638	-4556.924
11.640	-5932.924
11.642	-7766.924
11.644	-8535.924
11.646	-8516.924
11.648	-7613.924
11.650	-5033.924
11.652	-4590.924
11.654	-4736.924
11.656	-3404.924
11.658	-1944.924
11.660	-244.924
11.662	673.076
11.664	1518.076
11.666	1870.076
11.668	1590.076
11.670	118.076
11.672	-1688.924
11.674	-3469.924
11.676	-4791.924
11.678	-6001.924
11.680	-8509.924
11.682	-8958.924
11.684	-8541.924
11.686	-10127.924
11.688	-10845.924
11.690	-8456.924
11.692	-6785.924
11.694	-4265.924
11.696	-2190.924
11.698	-429.924
11.700	222.076
11.702	376.076
11.704	1267.076
11.706	1453.076
11.708	1025.076
11.710	488.076
11.712	267.076
11.714	366.076
11.716	-1991.924
11.718	-4800.924
11.720	-6519.924
11.722	-7763.924
11.724	-8610.924
11.726	-9471.924
11.728	-8994.924
11.730	-6334.924
11.732	-5552.924
11.734	-5021.924
11.736	-3888.924
11.738	-1949.924
11.740	199.076
11.742	1374.076
11.744	2003.076
11.746	1356.076
11.748	1152.076
11.750	71.076
11.752	-1441.924
11.754	-2836.924
11.756	-4049.924
11.758	-5234.924
11.760	-6865.924
11.762	-7414.924
11.764	-7819.924
11.766	-9961.924
11.768	-9963.924
11.770	-6787.924
11.772	-5702.924
11.774	-4844.924
11.776	-2951.924
11.778	-1115.924
11.780	-1299.924
11.782	-1147.924
11.784	51.076
11.786	1241.076
11.788	1646.076
11.790	189.076
11.792	-1328.924
11.794	-2766.924
11.796	-4786.924
11.798	-6439.924
11.800	-7260.924
11.802	-7313.924
11.804	-7696.924
11.806	-9283.924
11.808	-9318.924
11.810	-6457.924
11.812	-4951.924
11.814	-4061.924
11.816	-2715.924
11.818	-1303.924
11.820	34.076
11.822	1194.076
11.824	1980.076
11.826	1831.076
11.828	618.076
11.830	-208.924
11.832	-315.924
11.834	-983.924
11.836	-3896.924
11.838	-5562.924
11.840	-5476.924
11.842	-6552.924
11.844	-8802.924
11.846	-9241.924
11.848	-5951.924
11.850	-5257.924
11.852	-5259.924
11.854	-3644.924
11.856	-1121.924
11.858	1210.076
11.860	2253.076
11.862	2632.076
11.864	3189.076
11.866	3217.076
11.868	3186.076
11.870	2787.076
11.872	1688.076
11.874	560.076
11.876	-231.924
11.878	-1972.924
11.880	-3621.924
11.882	-4753.924
11.884	-5491.924
11.886	-4970.924
11.888	-3868.924
11.890	-3189.924
11.892	-2112.924
11.894	-1321.924
11.896	-131.924
11.898	1727.076
11.900	2403.076
11.902	3613.076
