11.868	-1929.282
11.870	-3221.282
11.872	-5704.282
11.874	-7369.282
11.876	-6940.282
11.878	-8091.282
11.880	-8153.282
11.882	-7468.282
11.884	-6191.282
11.886	-5306.282
11.888	-4276.282
11.890	-3108.282
11.892	-1697.282
11.894	-611.282
11.896	433.718
11.898	1318.718
11.900	1463.718
11.902	1629.718
11.904	1020.718
11.906	-336.282
11.908	-1178.282
11.910	-2130.282
11.912	-4471.282
11.914	-6640.282
11.916	-6599.282
11.918	-6717.282
11.920	-6331.282
11.922	-6413.282
11.924	-6364.282
11.926	-6090.282
11.928	-5173.282
11.930	-2595.282
11.932	13.718
11.934	926.718
11.936	1604.718
11.938	1865.718
11.940	925.718
11.942	1233.718
11.944	517.718
11.946	-276.282
11.948	-641.282
11.950	-2508.282
11.952	-5387.282
11.954	-6643.282
11.956	-6118.282
11.958	-6171.282
11.960	-6151.282
11.962	-5555.282
11.964	-4933.282
11.966	-4623.282
11.968	-3859.282
11.970	-2763.282
11.972	-951.282
11.974	136.718
11.976	29.718
11.978	871.718
11.980	1686.718
11.982	1357.718
11.984	100.718
11.986	-876.282
11.988	-1563.282
11.990	-2899.282
11.992	-5601.282
11.994	-6309.282
11.996	-4856.282
11.998	-6039.282
12.000	-7532.282
12.002	-7461.282
12.004	-6230.282
12.006	-5813.282
12.008	-4991.282
12.010	-2731.282
12.012	-554.282
12.014	533.718
12.016	2195.718
12.018	2651.718
12.020	2702.718
12.022	2164.718
12.024	1037.718
12.026	194.718
12.028	-364.282
12.030	-2782.282
12.032	-6161.282
12.034	-4901.282
12.036	-4606.282
12.038	-5784.282
12.040	-6029.282
12.042	-5289.282
12.044	-3192.282
12.046	-2380.282
12.048	-1829.282
12.050	-202.282
12.052	1771.718
12.054	3203.718
12.056	3535.718
12.058	4207.718
12.060	4355.718
12.062	3968.718
12.064	3188.718
12.066	3056.718
12.068	2072.718
12.070	-991.282
12.072	-3364.282
12.074	-3403.282
12.076	-3999.282
12.078	-5076.282
12.080	-5826.282
12.082	-4554.282
12.084	-2872.282
12.086	-2668.282
12.088	-1247.282
12.090	-479.282
12.092	185.718
12.094	1520.718
12.096	2793.718
12.098	4408.718
12.100	5633.718
12.102	5543.718
12.104	3419.718
12.106	1509.718
12.108	923.718
12.110	-1023.282
12.112	-3038.282
12.114	-3718.282
12.116	-5583.282
12.118	-6004.282
12.120	-5519.282
12.122	-5568.282
12.124	-5049.282
12.126	-4681.282
12.128	-3493.282
12.130	-1518.282
12.132	453.718
12.134	1602.718
12.136	1950.718
12.138	2190.718
12.140	1851.718
12.142	1642.718
12.144	350.718
12.146	-2088.282
12.148	-2729.282
12.150	-3994.282
12.152	-6291.282
12.154	-5956.282
12.156	-5948.282
12.158	-6759.282
12.160	-7934.282
12.162	-8037.282
12.164	-6943.282
12.166	-4837.282
12.168	-3223.282
12.170	-1688.282
12.172	-137.282
12.174	601.718
12.176	1211.718
12.178	1525.718
12.180	1487.718
12.182	1550.718
12.184	876.718
12.186	-189.282
12.188	-1559.282
12.190	-3875.282
12.192	-5710.282
12.194	-5624.282
12.196	-6468.282
12.198	-7750.282
12.200	-8551.282
12.202	-8036.282
12.204	-7144.282
12.206	-6575.282
12.208	-5134.282
12.210	-3460.282
12.212	-2206.282
12.214	-905.282
12.216	289.718
12.218	1037.718
12.220	1051.718
12.222	1138.718
12.224	420.718
12.226	-785.282
12.228	-2713.282
12.230	-5600.282
12.232	-5365.282
12.234	-6242.282
12.236	-6920.282
12.238	-7557.282
12.240	-8035.282
12.242	-7118.282
12.244	-5644.282
12.246	-5195.282
12.248	-4203.282
12.250	-1778.282
12.252	1285.718
12.254	4387.718
12.256	7368.718
12.258	10798.718
12.260	12643.718
12.262	13171.718
12.264	14109.718
12.266	15821.718
12.268	16933.718
12.270	18956.718
12.272	21450.718
12.274	21729.718
12.276	23271.718
12.278	25460.718
12.280	28760.718
12.282	32003.718
12.284	34668.718
12.286	36986.718
12.288	39770.718
12.290	43238.718
12.292	44625.718
12.294	42712.718
12.296	38553.718
12.298	35164.718
12.300	31856.718
12.302	26793.718
12.304	19823.718
12.306	13470.718
12.308	8538.718
12.310	6051.718
12.312	4094.718
12.314	1576.718
12.316	-553.282
12.318	-2269.282
12.320	-2555.282
12.322	-1759.282
12.324	-1819.282
12.326	-3050.282
12.328	-4001.282
12.330	-3113.282
12.332	-1384.282
12.334	226.718
12.336	1366.718
12.338	1426.718
12.340	1390.718
12.342	558.718
12.344	-1488.282
12.346	-3617.282
12.348	-5849.282
12.350	-7330.282
12.352	-8854.282
12.354	-9453.282
12.356	-10100.282
12.358	-11309.282
12.360	-11576.282
12.362	-10292.282
12.364	-7604.282
12.366	-5823.282
12.368	-4524.282
12.370	-3068.282
12.372	-1258.282
12.374	406.718
12.376	1266.718
12.378	2387.718
12.380	2786.718
12.382	2297.718
12.384	830.718
12.386	106.718
12.388	-2151.282
12.390	-4519.282
12.392	-4805.282
12.394	-5266.282
12.396	-7584.282
12.398	-8974.282
12.400	-8330.282
12.402	-7208.282
12.404	-5910.282
12.406	-5473.282
12.408	-4061.282
12.410	-2269.282
12.412	535.718
12.414	2462.718
12.416	2312.718
12.418	2068.718
12.420	1843.718
12.422	720.718
12.424	-329.282
12.426	-733.282
12.428	-2243.282
12.430	-2484.282
12.432	-3036.282
12.434	-4694.282
12.436	-5931.282
12.438	-6579.282
12.440	-6716.282
12.442	-7104.282
12.444	-6843.282
12.446	-5678.282
12.448	-3781.282
12.450	-2071.282
12.452	-336.282
12.454	1355.718
12.456	3603.718
12.458	4606.718
12.460	3784.718
12.462	2135.718
12.464	-264.282
12.466	-2736.282
12.468	-4423.282
12.470	-3158.282
12.472	-3146.282
12.474	-3268.282
12.476	-4579.282
12.478	-5395.282
12.480	-6400.282
12.482	-6699.282
12.484	-5594.282
12.486	-4707.282
12.488	-2578.282
12.490	283.718
12.492	2196.718
12.494	3130.718
12.496	3338.718
12.498	3661.718
12.500	3385.718
12.502	2401.718
12.504	2515.718
12.506	1914.718
12.508	907.718
12.510	334.718
12.512	-1930.282
12.514	-3808.282
12.516	-4637.282
12.518	-5748.282
12.520	-6547.282
12.522	-5863.282
12.524	-4876.282
12.526	-3103.282
12.528	-1787.282
12.530	-749.282
12.532	1643.718
12.534	4105.718
12.536	4707.718
12.538	4023.718
12.540	3810.718
12.542	3961.718
12.544	3964.718
12.546	3241.718
12.548	813.718
12.550	37.718
12.552	-1423.282
12.554	-3953.282
12.556	-6253.282
12.558	-5096.282
12.560	-3369.282
12.562	-3614.282
12.564	-3153.282
12.566	-2052.282
12.568	-24.282
12.570	2006.718
12.572	3970.718
12.574	4708.718
12.576	4743.718
12.578	6117.718
12.580	7402.718
12.582	7378.718
12.584	5436.718
12.586	2509.718
12.588	293.718
12.590	58.718
12.592	-604.282
12.594	-1093.282
12.596	-1748.282
12.598	-2248.282
12.600	-2263.282
12.602	-1929.282
12.604	-398.282
12.606	921.718
12.608	2293.718
12.610	3543.718
12.612	5220.718
12.614	6184.718
12.616	6849.718
12.618	7470.718
12.620	8080.718
12.622	7417.718
12.624	5459.718
12.626	3238.718
12.628	2471.718
12.630	3358.718
12.632	1997.718
12.634	856.718
12.636	446.718
12.638	-6.282
12.640	-337.282
12.642	71.718
12.644	1888.718
12.646	3608.718
12.648	4618.718
12.650	5938.718
12.652	8182.718
12.654	9451.718
12.656	9911.718
12.658	9956.718
12.660	10328.718
12.662	10523.718
12.664	8285.718
12.666	7105.718
12.668	8162.718
12.670	6550.718
12.672	5058.718
12.674	4174.718
12.676	3343.718
12.678	3688.718
12.680	3521.718
12.682	3588.718
12.684	4376.718
12.686	5573.718
12.688	8002.718
12.690	10080.718
12.692	11695.718
12.694	12766.718
12.696	13188.718
12.698	14182.718
12.700	14014.718
12.702	13723.718
12.704	12533.718
12.706	11858.718
12.708	12758.718
12.710	10385.718
12.712	8445.718
12.714	7163.718
12.716	6500.718
12.718	5034.718
12.720	4913.718
12.722	7478.718
12.724	8997.718
12.726	9175.718
12.728	10111.718
12.730	12421.718
12.732	15009.718
12.734	16594.718
12.736	17226.718
12.738	17271.718
12.740	17151.718
12.742	16522.718
12.744	14904.718
12.746	14169.718
12.748	14085.718
12.750	12667.718
12.752	10418.718
12.754	8515.718
12.756	7398.718
12.758	6938.718
12.760	7822.718
12.762	8409.718
12.764	8910.718
12.766	9697.718
12.768	11268.718
12.770	12808.718
12.772	14187.718
12.774	14525.718
12.776	14926.718
12.778	15344.718
12.780	14568.718
12.782	13762.718
12.784	12025.718
12.786	11594.718
12.788	11316.718
12.790	9226.718
12.792	6356.718
12.794	5171.718
12.796	3663.718
12.798	3093.718
12.800	3560.718
12.802	3555.718
12.804	3766.718
12.806	4889.718
12.808	5425.718
12.810	7589.718
12.812	9702.718
12.814	9910.718
12.816	10246.718
12.818	10751.718
12.820	10091.718
12.822	8508.718
12.824	5900.718
12.826	4624.718
12.828	3939.718
12.830	2606.718
12.832	1020.718
12.834	-641.282
12.836	-2368.282
12.838	-4240.282
12.840	-4641.282
12.842	-3531.282
12.844	-2366.282
12.846	-1513.282
12.848	-753.282
12.850	1219.718
12.852	3531.718
12.854	4419.718
12.856	4928.718
12.858	5137.718
12.860	4782.718
12.862	3248.718
12.864	571.718
12.866	1010.718
12.868	-4.282
12.870	-1948.282
12.872	-3883.282
12.874	-4988.282
12.876	-6688.282
12.878	-7537.282
12.880	-8052.282
12.882	-6933.282
12.884	-4619.282
12.886	-3826.282
12.888	-3802.282
12.890	-3032.282
12.892	-203.282
12.894	1835.718
12.896	3194.718
12.898	4178.718
12.900	4100.718
12.902	1520.718
12.904	-1436.282
12.906	-474.282
12.908	-930.282
12.910	-2928.282
12.912	-5004.282
12.914	-6223.282
12.916	-7087.282
12.918	-7705.282
12.920	-7394.282
12.922	-6767.282
12.924	-5523.282
12.926	-4345.282
12.928	-3546.282
12.930	-1936.282
12.932	-413.282
12.934	551.718
12.936	2287.718
12.938	3658.718
12.940	3020.718
12.942	769.718
12.944	-18.282
12.946	1351.718
12.948	-353.282
12.950	-3043.282
12.952	-4842.282
12.954	-6327.282
12.956	-7958.282
12.958	-8954.282
12.960	-9074.282
12.962	-7931.282
12.964	-6164.282
12.966	-5153.282
12.968	-4859.282
12.970	-2915.282
12.972	1139.718
12.974	4240.718
12.976	4131.718
12.978	3586.718
12.980	2345.718
12.982	-308.282
12.984	-1309.282
12.986	-676.282
12.988	-1994.282
12.990	-4077.282
12.992	-4242.282
12.994	-4727.282
12.996	-5949.282
12.998	-7038.282
13.000	-7810.282
13.002	-6915.282
13.004	-5306.282
13.006	-4663.282
13.008	-3043.282
13.010	-588.282
13.012	1242.718
13.014	2218.718
13.016	2634.718
13.018	2961.718
13.020	2265.718
13.022	-172.282
13.024	-1504.282
13.026	-177.282
13.028	-1703.282
13.030	-3733.282
13.032	-5252.282
13.034	-5949.282
13.036	-7130.282
13.038	-7888.282
13.040	-8308.282
13.042	-8061.282
13.044	-6310.282
13.046	-4811.282
13.048	-2177.282
13.050	-373.282
13.052	1151.718
13.054	2135.718
13.056	2159.718
13.058	2528.718
13.060	2262.718
13.062	840.718
13.064	192.718
13.066	241.718
13.068	-1447.282
13.070	-3548.282
13.072	-5370.282
13.074	-6647.282
13.076	-7416.282
13.078	-8205.282
13.080	-8863.282
13.082	-8164.282
13.084	-6338.282
13.086	-4368.282
13.088	-2737.282
13.090	-1199.282
13.092	1454.718
13.094	2258.718
13.096	2580.718
13.098	2211.718
13.100	590.718
13.102	-283.282
13.104	1136.718
13.106	165.718
13.108	-1558.282
13.110	-3654.282
13.112	-5104.282
13.114	-5549.282
13.116	-6549.282
13.118	-7040.282
13.120	-7729.282
13.122	-6998.282
13.124	-5214.282
13.126	-3930.282
13.128	-2503.282
13.130	-641.282
13.132	981.718
13.134	1439.718
13.136	2262.718
13.138	2895.718
13.140	1371.718
13.142	611.718
13.144	645.718
13.146	-514.282
13.148	-2498.282
13.150	-3879.282
13.152	-5184.282
13.154	-5579.282
13.156	-5899.282
13.158	-6615.282
13.160	-6549.282
13.162	-5411.282
13.164	-4115.282
13.166	-3576.282
13.168	-2605.282
13.170	-1181.282
13.172	113.718
13.174	1658.718
13.176	2378.718
13.178	1760.718
13.180	1353.718
13.182	1226.718
13.184	1908.718
13.186	1341.718
13.188	-1878.282
13.190	-5474.282
13.192	-5926.282
13.194	-5676.282
13.196	-6205.282
13.198	-6384.282
13.200	-7083.282
13.202	-6739.282
13.204	-6806.282
13.206	-4586.282
13.208	-2231.282
13.210	-508.282
13.212	1601.718
13.214	2736.718
13.216	2975.718
13.218	2400.718
13.220	660.718
13.222	122.718
13.224	968.718
13.226	1226.718
13.228	136.718
13.230	-1915.282
13.232	-4274.282
13.234	-6668.282
13.236	-6963.282
13.238	-6465.282
13.240	-6035.282
13.242	-5013.282
13.244	-4224.282
13.246	-2948.282
13.248	-2455.282
13.250	-1611.282
13.252	370.718
13.254	1198.718
13.256	1203.718
13.258	2218.718
13.260	2271.718
13.262	1550.718
13.264	1579.718
13.266	847.718
13.268	-1395.282
13.270	-3953.282
13.272	-6434.282
13.274	-7039.282
13.276	-6923.282
13.278	-7111.282
13.280	-7454.282
13.282	-6784.282
13.284	-5662.282
13.286	-4294.282
13.288	-1991.282
13.290	116.718
13.292	852.718
13.294	1875.718
13.296	3193.718
13.298	2363.718
13.300	765.718
13.302	1743.718
13.304	1033.718
13.306	-771.282
13.308	-2404.282
13.310	-3679.282
13.312	-5849.282
13.314	-7172.282
13.316	-8159.282
13.318	-8144.282
13.320	-7247.282
13.322	-5614.282
13.324	-4223.282
13.326	-2952.282
13.328	-1678.282
13.330	-555.282
13.332	1275.718
13.334	2665.718
13.336	3155.718
13.338	2053.718
13.340	1349.718
13.342	2042.718
13.344	1189.718
13.346	362.718
13.348	-1413.282
13.350	-3982.282
13.352	-5758.282
13.354	-6886.282
13.356	-7590.282
13.358	-7189.282
13.360	-6309.282
13.362	-4839.282
13.364	-3828.282
13.366	-2706.282
13.368	-2212.282
13.370	-849.282
13.372	1491.718
13.374	2486.718
13.376	2979.718
13.378	1885.718
13.380	1310.718
13.382	1772.718
13.384	556.718
13.386	-821.282
13.388	-2013.282
13.390	-3624.282
13.392	-4611.282
13.394	-5671.282
13.396	-7039.282
13.398	-6914.282
13.400	-6187.282
13.402	-5095.282
13.404	-4204.282
13.406	-3513.282
13.408	-1569.282
13.410	154.718
13.412	1025.718
13.414	1652.718
13.416	1953.718
13.418	405.718
13.420	623.718
13.422	2120.718
13.424	1878.718
13.426	-209.282
13.428	-1265.282
13.430	-2172.282
13.432	-3266.282
13.434	-4865.282
13.436	-5874.282
13.438	-6215.282
13.440	-6007.282
13.442	-4841.282
13.444	-3061.282
13.446	-1649.282
13.448	-203.282
13.450	1756.718
13.452	3655.718
13.454	4329.718
13.456	4654.718
13.458	3836.718
13.460	3591.718
13.462	3938.718
13.464	2850.718
13.466	1155.718
13.468	-350.282
13.470	-278.282
13.472	-925.282
13.474	-1747.282
13.476	-3770.282
13.478	-4939.282
13.480	-4000.282
13.482	-3118.282
13.484	-3219.282
13.486	-1617.282
13.488	1798.718
13.490	3710.718
13.492	4328.718
13.494	5225.718
13.496	5216.718
13.498	4035.718
13.500	5646.718
13.502	5297.718
13.504	4085.718
13.506	3087.718
13.508	1542.718
13.510	975.718
13.512	-694.282
13.514	-3490.282
13.516	-5011.282
13.518	-4632.282
13.520	-4212.282
13.522	-4684.282
13.524	-4119.282
13.526	-3293.282
13.528	-1657.282
13.530	1044.718
13.532	2777.718
13.534	2856.718
13.536	1938.718
13.538	1715.718
13.540	3431.718
13.542	1661.718
13.544	-344.282
13.546	-1764.282
13.548	-2929.282
13.550	-4655.282
13.552	-6531.282
13.554	-6723.282
13.556	-6556.282
13.558	-6437.282
13.560	-6256.282
13.562	-4879.282
13.564	-4419.282
13.566	-4003.282
13.568	-2623.282
13.570	-268.282
13.572	1488.718
13.574	2914.718
13.576	2128.718
13.578	1510.718
13.580	1860.718
13.582	1448.718
13.584	1291.718
13.586	-777.282
13.588	-3004.282
13.590	-4612.282
13.592	-4745.282
13.594	-4848.282
13.596	-6186.282
13.598	-7334.282
13.600	-7409.282
13.602	-6785.282
13.604	-5589.282
13.606	-4029.282
13.608	-2127.282
13.610	-273.282
13.612	889.718
13.614	2583.718
13.616	2052.718
13.618	1288.718
13.620	1948.718
13.622	782.718
13.624	-157.282
13.626	-702.282
13.628	-2483.282
13.630	-4361.282
13.632	-6153.282
13.634	-6805.282
13.636	-7548.282
13.638	-7740.282
13.640	-6837.282
13.642	-5029.282
13.644	-3446.282
13.646	-2350.282
13.648	-726.282
13.650	1197.718
13.652	2090.718
13.654	2828.718
13.656	2470.718
13.658	4026.718
13.660	7466.718
13.662	8292.718
13.664	9400.718
13.666	10668.718
13.668	10491.718
13.670	10221.718
13.672	12238.718
13.674	15684.718
13.676	18440.718
13.678	20126.718
13.680	22224.718
13.682	25866.718
13.684	30301.718
13.686	34953.718
13.688	38803.718
13.690	42788.718
13.692	46834.718
13.694	48271.718
13.696	48119.718
13.698	47673.718
13.700	43510.718
13.702	38470.718
13.704	33942.718
13.706	29355.718
13.708	22995.718
13.710	15398.718
13.712	9262.718
13.714	3486.718
13.716	-170.282
13.718	-1524.282
13.720	-1731.282
13.722	-1189.282
13.724	-279.282
13.726	1023.718
13.728	1607.718
13.730	932.718
13.732	734.718
13.734	-267.282
13.736	-356.282
13.738	2121.718
13.740	2738.718
13.742	1104.718
13.744	-565.282
13.746	-2526.282
13.748	-5140.282
13.750	-7641.282
13.752	-9632.282
13.754	-10467.282
13.756	-10748.282
13.758	-10887.282
13.760	-10291.282
13.762	-9443.282
13.764	-8726.282
13.766	-7917.282
13.768	-5431.282
13.770	-2364.282
13.772	-795.282
13.774	-975.282
13.776	-533.282
13.778	1623.718
13.780	1841.718
13.782	177.718
13.784	-238.282
13.786	-652.282
13.788	-1684.282
13.790	-3941.282
13.792	-6381.282
13.794	-7039.282
13.796	-7543.282
13.798	-8046.282
13.800	-6899.282
13.802	-5373.282
13.804	-5080.282
13.806	-3508.282
13.808	-1494.282
13.810	1011.718
13.812	3640.718
13.814	3535.718
13.816	3192.718
13.818	4175.718
13.820	3204.718
13.822	940.718
13.824	66.718
13.826	-119.282
13.828	-1314.282
13.830	-3136.282
13.832	-5099.282
13.834	-5736.282
13.836	-5999.282
13.838	-6566.282
13.840	-6058.282
13.842	-4354.282
13.844	-2666.282
13.846	-918.282
13.848	1017.718
13.850	2484.718
13.852	2710.718
13.854	1746.718
13.856	1616.718
13.858	2472.718
13.860	1754.718
13.862	868.718
13.864	1079.718
13.866	391.718
13.868	-1300.282
13.870	-2753.282
13.872	-3501.282
13.874	-4796.282
13.876	-6552.282
13.878	-6081.282
13.880	-3818.282
13.882	-2068.282
13.884	-2319.282
13.886	-1939.282
13.888	-913.282
13.890	1480.718
13.892	3193.718
13.894	2930.718
13.896	4738.718
13.898	6610.718
13.900	6552.718
13.902	4808.718
13.904	3151.718
13.906	1766.718
13.908	453.718
13.910	-934.282
13.912	-2493.282
13.914	-3771.282
13.916	-4613.282
13.918	-4434.282
13.920	-3755.282
13.922	-2761.282
13.924	-1699.282
13.926	-345.282
13.928	918.718
13.930	3020.718
13.932	3426.718
13.934	2934.718
13.936	4688.718
13.938	4639.718
13.940	4520.718
13.942	4363.718
13.944	3956.718
13.946	2243.718
13.948	143.718
13.950	-2736.282
13.952	-4522.282
13.954	-4611.282
13.956	-3658.282
13.958	-3573.282
13.960	-2091.282
13.962	-539.282
13.964	183.718
13.966	1458.718
13.968	2598.718
13.970	3938.718
13.972	3888.718
13.974	5696.718
13.976	7785.718
13.978	7529.718
13.980	6190.718
13.982	4372.718
13.984	4309.718
13.986	3719.718
13.988	2075.718
13.990	-240.282
13.992	-1229.282
13.994	-1609.282
13.996	-1787.282
13.998	-1615.282
14.000	-2268.282
14.002	-1803.282
14.004	-123.282
14.006	1708.718
14.008	2516.718
14.010	4560.718
14.012	6067.718
14.014	7510.718
14.016	9403.718
14.018	9446.718
14.020	8943.718
14.022	7400.718
14.024	5719.718
14.026	5364.718
14.028	4228.718
14.030	2534.718
14.032	2778.718
14.034	3430.718
14.036	1698.718
14.038	30.718
14.040	561.718
14.042	2390.718
14.044	3475.718
14.046	4169.718
14.048	5483.718
14.050	7984.718
14.052	8956.718
14.054	11063.718
14.056	13868.718
14.058	13409.718
14.060	12023.718
14.062	10629.718
14.064	10030.718
14.066	8925.718
14.068	7207.718
14.070	5542.718
14.072	5648.718
14.074	4198.718
14.076	2996.718
14.078	2698.718
14.080	3559.718
14.082	4689.718
14.084	6042.718
14.086	8419.718
14.088	10453.718
14.090	12228.718
14.092	12260.718
14.094	14193.718
14.096	16363.718
14.098	16107.718
14.100	15106.718
14.102	13829.718
14.104	12781.718
14.106	10733.718
14.108	9345.718
14.110	8410.718
14.112	7711.718
14.114	6893.718
14.116	6016.718
14.118	5416.718
14.120	5393.718
14.122	7160.718
14.124	10428.718
14.126	12901.718
14.128	14144.718
14.130	14785.718
14.132	15748.718
14.134	18695.718
14.136	18673.718
14.138	17560.718
14.140	16644.718
14.142	15816.718
14.144	14493.718
14.146	12576.718
14.148	11573.718
14.150	11148.718
14.152	9991.718
14.154	8549.718
14.156	8256.718
14.158	8212.718
14.160	8294.718
14.162	9889.718
14.164	11011.718
14.166	12256.718
14.168	13716.718
14.170	13652.718
14.172	14005.718
14.174	16686.718
14.176	17570.718
14.178	16832.718
14.180	15166.718
14.182	13677.718
14.184	13308.718
14.186	13080.718
14.188	11633.718
14.190	8689.718
14.192	7103.718
14.194	6201.718
14.196	4080.718
14.198	3891.718
14.200	5228.718
14.202	6496.718
14.204	6135.718
14.206	7056.718
14.208	8893.718
14.210	9258.718
14.212	9533.718
14.214	11703.718
14.216	11760.718
14.218	12165.718
14.220	11690.718
14.222	9068.718
14.224	6250.718
14.226	4360.718
14.228	3141.718
14.230	2423.718
14.232	1229.718
14.234	-363.282
14.236	-608.282
14.238	-918.282
14.240	-858.282
14.242	67.718
14.244	1035.718
14.246	2167.718
14.248	3885.718
14.250	3788.718
14.252	4353.718
14.254	6044.718
14.256	5928.718
14.258	5664.718
14.260	5269.718
14.262	4331.718
14.264	3361.718
14.266	1732.718
14.268	-133.282
14.270	-1374.282
14.272	-2289.282
14.274	-3849.282
14.276	-5076.282
14.278	-4843.282
14.280	-4387.282
14.282	-4311.282
14.284	-3697.282
14.286	-1994.282
14.288	178.718
14.290	1532.718
14.292	2637.718
14.294	3916.718
14.296	3924.718
14.298	3417.718
14.300	2733.718
14.302	2418.718
14.304	1447.718
14.306	-661.282
14.308	-3121.282
14.310	-4485.282
14.312	-4668.282
14.314	-6079.282
14.316	-6646.282
14.318	-6435.282
14.320	-5848.282
14.322	-5313.282
14.324	-5015.282
14.326	-3911.282
14.328	-2031.282
14.330	78.718
14.332	2623.718
14.334	3062.718
14.336	2898.718
14.338	2356.718
14.340	1268.718
14.342	549.718
14.344	-198.282
14.346	-2605.282
14.348	-5519.282
14.350	-6854.282
14.352	-6900.282
14.354	-6516.282
14.356	-6248.282
14.358	-6704.282
14.360	-6771.282
14.362	-6838.282
14.364	-5266.282
14.366	-973.282
14.368	-518.282
14.370	-384.282
14.372	2178.718
14.374	3327.718
14.376	3916.718
14.378	3476.718
14.380	1702.718
14.382	-548.282
14.384	-1292.282
14.386	-902.282
14.388	-2318.282
14.390	-5263.282
14.392	-6886.282
14.394	-7524.282
14.396	-7578.282
14.398	-7038.282
14.400	-5526.282
14.402	-4633.282
14.404	-4213.282
14.406	-2628.282
14.408	-2314.282
14.410	-806.282
14.412	1836.718
14.414	2483.718
14.416	1971.718
14.418	2713.718
14.420	2649.718
14.422	1987.718
14.424	1313.718
14.426	-1759.282
14.428	-3901.282
14.430	-5059.282
14.432	-5878.282
14.434	-6807.282
14.436	-6827.282
14.438	-6076.282
14.440	-5035.282
14.442	-4396.282
14.444	-4520.282
14.446	-3478.282
14.448	-2023.282
14.450	83.718
14.452	1849.718
14.454	2486.718
14.456	3432.718
14.458	3942.718
14.460	2420.718
14.462	-3.282
14.464	-1095.282
14.466	-1715.282
14.468	-3086.282
14.470	-3434.282
14.472	-4191.282
14.474	-5741.282
14.476	-6638.282
14.478	-6768.282
14.480	-6298.282
14.482	-5449.282
14.484	-4726.282
14.486	-2633.282
14.488	-1192.282
14.490	691.718
14.492	3177.718
14.494	4113.718
14.496	4178.718
14.498	3233.718
14.500	2270.718
14.502	1333.718
14.504	411.718
14.506	-1312.282
14.508	-3194.282
14.510	-5503.282
14.512	-6358.282
14.514	-7356.282
14.516	-6161.282
14.518	-5403.282
14.520	-5207.282
14.522	-4239.282
14.524	-3243.282
14.526	-1947.282
14.528	-1177.282
14.530	794.718
14.532	2618.718
14.534	3070.718
14.536	4631.718
14.538	5026.718
14.540	3648.718
14.542	1478.718
14.544	-264.282
14.546	-1902.282
14.548	-3380.282
14.550	-4414.282
14.552	-5185.282
14.554	-6331.282
14.556	-6334.282
14.558	-6213.282
14.560	-6386.282
14.562	-5448.282
14.564	-4908.282
14.566	-3543.282
14.568	-1099.282
14.570	2701.718
14.572	3266.718
14.574	3428.718
14.576	3233.718
14.578	2756.718
14.580	2230.718
14.582	1190.718
14.584	-301.282
14.586	-1835.282
14.588	-2020.282
14.590	-1857.282
14.592	-3685.282
14.594	-5683.282
14.596	-6431.282
14.598	-6744.282
14.600	-6813.282
14.602	-6088.282
14.604	-4036.282
14.606	-3042.282
14.608	-2065.282
14.610	618.718
14.612	2089.718
14.614	3463.718
14.616	4153.718
14.618	4075.718
14.620	3841.718
14.622	3238.718
14.624	1446.718
14.626	-637.282
14.628	-1769.282
14.630	-3576.282
14.632	-4425.282
14.634	-5913.282
14.636	-7396.282
14.638	-7783.282
14.640	-5898.282
14.642	-4662.282
14.644	-3628.282
14.646	-3564.282
14.648	-1790.282
14.650	2473.718
14.652	4027.718
14.654	3883.718
14.656	3119.718
14.658	3237.718
14.660	3400.718
14.662	1546.718
14.664	-734.282
14.666	-686.282
14.668	-2203.282
14.670	-5213.282
14.672	-7314.282
14.674	-7133.282
14.676	-5921.282
14.678	-5332.282
14.680	-5668.282
14.682	-5123.282
14.684	-4430.282
14.686	-3433.282
14.688	-1668.282
14.690	1396.718
14.692	2363.718
14.694	2516.718
14.696	3400.718
14.698	3134.718
14.700	2100.718
14.702	648.718
14.704	-636.282
14.706	-1695.282
14.708	-3231.282
14.710	-4510.282
14.712	-4899.282
14.714	-6011.282
14.716	-7421.282
14.718	-7543.282
14.720	-6653.282
14.722	-5409.282
14.724	-3968.282
14.726	-3184.282
14.728	-1071.282
14.730	1644.718
14.732	2096.718
14.734	2253.718
14.736	2161.718
14.738	2262.718
14.740	1956.718
14.742	1096.718
14.744	-777.282
14.746	-2678.282
14.748	-4438.282
14.750	-5530.282
14.752	-5483.282
14.754	-6606.282
14.756	-7839.282
14.758	-7646.282
14.760	-6377.282
14.762	-4874.282
14.764	-4469.282
14.766	-4801.282
14.768	-549.282
14.770	1603.718
14.772	2461.718
14.774	2446.718
14.776	2046.718
14.778	1588.718
14.780	220.718
14.782	-1213.282
14.784	-503.282
14.786	-1049.282
14.788	-3133.282
14.790	-4589.282
14.792	-5353.282
14.794	-6561.282
14.796	-7111.282
14.798	-7646.282
14.800	-6906.282
14.802	-6089.282
14.804	-6042.282
14.806	-4499.282
14.808	-1382.282
14.810	953.718
14.812	2614.718
14.814	3508.718
14.816	3343.718
14.818	2948.718
14.820	2443.718
14.822	1286.718
14.824	-136.282
14.826	-2263.282
14.828	-2753.282
14.830	-2293.282
14.832	-3574.282
14.834	-4928.282
14.836	-5048.282
14.838	-5149.282
14.840	-4713.282
14.842	-3687.282
14.844	-3478.282
14.846	-1944.282
14.848	1088.718
14.850	3815.718
