8.724	-1973.347
8.726	-4112.347
8.728	-5632.347
8.730	-6374.347
8.732	-7715.347
8.734	-7391.347
8.736	-6624.347
8.738	-6863.347
8.740	-7098.347
8.742	-6558.347
8.744	-4213.347
8.746	-1557.347
8.748	1574.653
8.750	2628.653
8.752	2502.653
8.754	2396.653
8.756	2041.653
8.758	917.653
8.760	2406.653
8.762	308.653
8.764	-3987.347
8.766	-5543.347
8.768	-6702.347
8.770	-6845.347
8.772	-6343.347
8.774	-7292.347
8.776	-8509.347
8.778	-9039.347
8.780	-7345.347
8.782	-3394.347
8.784	-473.347
8.786	589.653
8.788	1097.653
8.790	2627.653
8.792	4210.653
8.794	3615.653
8.796	848.653
8.798	411.653
8.800	2697.653
8.802	3301.653
8.804	-572.347
8.806	-3569.347
8.808	-4937.347
8.810	-5706.347
8.812	-5339.347
8.814	-6183.347
8.816	-9122.347
8.818	-8951.347
8.820	-4411.347
8.822	-1255.347
8.824	1384.653
8.826	2911.653
8.828	4756.653
8.830	6834.653
8.832	6234.653
8.834	5859.653
8.836	4496.653
8.838	2799.653
8.840	1587.653
8.842	1328.653
8.844	105.653
8.846	-1696.347
8.848	-5418.347
8.850	-8874.347
8.852	-8873.347
8.854	-6157.347
8.856	-3204.347
8.858	-1303.347
8.860	-2140.347
8.862	-1115.347
8.864	902.653
8.866	2162.653
8.868	2947.653
8.870	2752.653
8.872	2153.653
8.874	3654.653
8.876	4610.653
8.878	3969.653
8.880	2865.653
8.882	1099.653
8.884	-958.347
8.886	-2162.347
8.888	-4929.347
8.890	-7467.347
8.892	-6252.347
8.894	-6265.347
8.896	-7328.347
8.898	-8358.347
8.900	-6560.347
8.902	-1875.347
8.904	456.653
8.906	-1314.347
8.908	337.653
8.910	2924.653
8.912	3572.653
8.914	2421.653
8.916	958.653
8.918	2426.653
8.920	1171.653
8.922	-1375.347
8.924	-4188.347
8.926	-5278.347
8.928	-4904.347
8.930	-6353.347
8.932	-9113.347
8.934	-9195.347
8.936	-10218.347
8.938	-8770.347
8.940	-6868.347
8.942	-6340.347
8.944	-3972.347
8.946	-2931.347
8.948	316.653
8.950	2429.653
8.952	1987.653
8.954	-553.347
8.956	-1555.347
8.958	264.653
8.960	924.653
8.962	-368.347
8.964	-1887.347
8.966	-2901.347
8.968	-5440.347
8.970	-7609.347
8.972	-9122.347
8.974	-9884.347
8.976	-7240.347
8.978	-5468.347
8.980	-5050.347
8.982	-3503.347
8.984	-2903.347
8.986	-2328.347
8.988	1690.653
8.990	2879.653
8.992	926.653
8.994	-784.347
8.996	-43.347
8.998	676.653
9.000	801.653
9.002	656.653
9.004	-1060.347
9.006	-4548.347
9.008	-6380.347
9.010	-5820.347
9.012	-5398.347
9.014	-7685.347
9.016	-9350.347
9.018	-8345.347
9.020	-5361.347
9.022	-1345.347
9.024	2379.653
9.026	7041.653
9.028	10298.653
9.030	10677.653
9.032	12749.653
9.034	17054.653
9.036	20636.653
9.038	20422.653
9.040	23397.653
9.042	27876.653
9.044	30524.653
9.046	29437.653
9.048	28152.653
9.050	28942.653
9.052	29841.653
9.054	32011.653
9.056	34952.653
9.058	35745.653
9.060	34349.653
9.062	32225.653
9.064	30043.653
9.066	29257.653
9.068	28393.653
9.070	26119.653
9.072	22364.653
9.074	16076.653
9.076	10557.653
9.078	8167.653
9.080	5503.653
9.082	3775.653
9.084	1416.653
9.086	1066.653
9.088	-457.347
9.090	-4965.347
9.092	-7957.347
9.094	-9127.347
9.096	-10677.347
9.098	-9345.347
9.100	-4982.347
9.102	-4265.347
9.104	-3084.347
9.106	-698.347
9.108	-547.347
9.110	-1518.347
9.112	-1806.347
9.114	-2267.347
9.116	512.653
9.118	777.653
9.120	-1193.347
9.122	-3388.347
9.124	-5242.347
9.126	-6712.347
9.128	-8050.347
9.130	-9698.347
9.132	-11525.347
9.134	-12079.347
9.136	-10174.347
9.138	-7829.347
9.140	-5628.347
9.142	-3468.347
9.144	-2408.347
9.146	-139.347
9.148	1929.653
9.150	1804.653
9.152	11.653
9.154	-2715.347
9.156	689.653
9.158	4497.653
9.160	5738.653
9.162	2438.653
9.164	-3223.347
9.166	-6979.347
9.168	-5896.347
9.170	-4715.347
9.172	-5421.347
9.174	-5376.347
9.176	-5885.347
9.178	-6851.347
9.180	-4923.347
9.182	-2672.347
9.184	-1873.347
9.186	-337.347
9.188	1384.653
9.190	1716.653
9.192	432.653
9.194	1201.653
9.196	5163.653
9.198	6532.653
9.200	5077.653
9.202	469.653
9.204	-3548.347
9.206	-4077.347
9.208	-5120.347
9.210	-8440.347
9.212	-9379.347
9.214	-6820.347
9.216	-5508.347
9.218	-6822.347
9.220	-6443.347
9.222	-2577.347
9.224	837.653
9.226	489.653
9.228	1640.653
9.230	3862.653
9.232	3677.653
9.234	1437.653
9.236	1065.653
9.238	1194.653
9.240	2927.653
9.242	4033.653
9.244	3352.653
9.246	-186.347
9.248	-3488.347
9.250	-4427.347
9.252	-6575.347
9.254	-7063.347
9.256	-6728.347
9.258	-6063.347
9.260	-5677.347
9.262	-2157.347
9.264	1541.653
9.266	4652.653
9.268	4474.653
9.270	3054.653
9.272	3827.653
9.274	5234.653
9.276	8092.653
9.278	7830.653
9.280	5271.653
9.282	3403.653
9.284	836.653
9.286	-1923.347
9.288	-2885.347
9.290	-5600.347
9.292	-5676.347
9.294	-3622.347
9.296	-3890.347
9.298	-3375.347
9.300	-2840.347
9.302	-1730.347
9.304	125.653
9.306	2004.653
9.308	2391.653
9.310	1958.653
9.312	5695.653
9.314	8822.653
9.316	7637.653
9.318	4755.653
9.320	3789.653
9.322	3013.653
9.324	1671.653
9.326	-42.347
9.328	-1536.347
9.330	-3133.347
9.332	-4657.347
9.334	-5190.347
9.336	-3553.347
9.338	-2348.347
9.340	-1537.347
9.342	2671.653
9.344	4559.653
9.346	4963.653
9.348	5279.653
9.350	6184.653
9.352	5307.653
9.354	8200.653
9.356	10823.653
9.358	9606.653
9.360	7012.653
9.362	3475.653
9.364	-517.347
9.366	-1265.347
9.368	1397.653
9.370	178.653
9.372	-1358.347
9.374	-1056.347
9.376	-932.347
9.378	431.653
9.380	440.653
9.382	-278.347
9.384	2576.653
9.386	6624.653
9.388	7731.653
9.390	7992.653
9.392	6082.653
9.394	7121.653
9.396	10111.653
9.398	10802.653
9.400	9526.653
9.402	8462.653
9.404	7725.653
9.406	5154.653
9.408	3361.653
9.410	2407.653
9.412	1117.653
9.414	768.653
9.416	104.653
9.418	230.653
9.420	1382.653
9.422	3321.653
9.424	6324.653
9.426	8542.653
9.428	10177.653
9.430	11611.653
9.432	12466.653
9.434	13865.653
9.436	14099.653
9.438	13086.653
9.440	13207.653
9.442	10532.653
9.444	7393.653
9.446	5720.653
9.448	4797.653
9.450	2672.653
9.452	809.653
9.454	4704.653
9.456	5836.653
9.458	4829.653
9.460	4336.653
9.462	6255.653
9.464	10803.653
9.466	13502.653
9.468	13797.653
9.470	13084.653
9.472	10464.653
9.474	12748.653
9.476	18424.653
9.478	17295.653
9.480	14260.653
9.482	12256.653
9.484	9388.653
9.486	6821.653
9.488	5996.653
9.490	5982.653
9.492	6781.653
9.494	8332.653
9.496	8746.653
9.498	7832.653
9.500	8514.653
9.502	11341.653
9.504	12033.653
9.506	12966.653
9.508	13829.653
9.510	13085.653
9.512	13207.653
9.514	14035.653
9.516	15546.653
9.518	15707.653
9.520	13049.653
9.522	10721.653
9.524	9249.653
9.526	9752.653
9.528	8274.653
9.530	4344.653
9.532	2802.653
9.534	-720.347
9.536	-4302.347
9.538	-219.347
9.540	8694.653
9.542	13311.653
9.544	11506.653
9.546	10547.653
9.548	9942.653
9.550	10687.653
9.552	13780.653
9.554	13037.653
9.556	9862.653
9.558	5924.653
9.560	3286.653
9.562	4415.653
9.564	6012.653
9.566	4822.653
9.568	3727.653
9.570	1969.653
9.572	-688.347
9.574	-1174.347
9.576	-7.347
9.578	1597.653
9.580	2334.653
9.582	2158.653
9.584	2934.653
9.586	5237.653
9.588	6021.653
9.590	6430.653
9.592	7458.653
9.594	7596.653
9.596	7181.653
9.598	5689.653
9.600	1421.653
9.602	-887.347
9.604	-472.347
9.606	-1325.347
9.608	-2241.347
9.610	-4779.347
9.612	-6275.347
9.614	-6632.347
9.616	-6658.347
9.618	-6122.347
9.620	-3981.347
9.622	-2973.347
9.624	-1037.347
9.626	1837.653
9.628	-645.347
9.630	494.653
9.632	5346.653
9.634	6271.653
9.636	5974.653
9.638	3129.653
9.640	1196.653
9.642	1815.653
9.644	135.653
9.646	-3409.347
9.648	-3870.347
9.650	-4166.347
9.652	-5948.347
9.654	-7002.347
9.656	-6275.347
9.658	-3338.347
9.660	-3532.347
9.662	-3232.347
9.664	-990.347
9.666	123.653
9.668	63.653
9.670	1422.653
9.672	2127.653
9.674	3007.653
9.676	1534.653
9.678	-648.347
9.680	-1439.347
9.682	361.653
9.684	-1610.347
9.686	-5912.347
9.688	-6928.347
9.690	-4801.347
9.692	-4119.347
9.694	-5428.347
9.696	-6957.347
9.698	-6027.347
9.700	-4282.347
9.702	-2610.347
9.704	-1566.347
9.706	-57.347
9.708	-912.347
9.710	-727.347
9.712	3755.653
9.714	5244.653
9.716	4160.653
9.718	1786.653
9.720	141.653
9.722	-818.347
9.724	-2389.347
9.726	-2063.347
9.728	-2121.347
9.730	-6360.347
9.732	-8108.347
9.734	-7730.347
9.736	-7839.347
9.738	-7188.347
9.740	-6913.347
9.742	-3029.347
9.744	-121.347
9.746	953.653
9.748	1546.653
9.750	4008.653
9.752	3725.653
9.754	3952.653
9.756	3066.653
9.758	1927.653
9.760	1644.653
9.762	-843.347
9.764	-3354.347
9.766	-3755.347
9.768	-6325.347
9.770	-7527.347
9.772	-7095.347
9.774	-7330.347
9.776	-7318.347
9.778	-6540.347
9.780	-4907.347
9.782	-4293.347
9.784	-3058.347
9.786	-1548.347
9.788	449.653
9.790	3006.653
9.792	3998.653
9.794	5400.653
9.796	4383.653
9.798	744.653
9.800	-800.347
9.802	-1269.347
9.804	-543.347
9.806	-1612.347
9.808	-4467.347
9.810	-7036.347
9.812	-7660.347
9.814	-7176.347
9.816	-6067.347
9.818	-6510.347
9.820	-6883.347
9.822	-5023.347
9.824	-1088.347
9.826	259.653
9.828	493.653
9.830	4197.653
9.832	5669.653
9.834	4382.653
9.836	3642.653
9.838	2331.653
9.840	1511.653
9.842	122.653
9.844	-2198.347
9.846	-6013.347
9.848	-6288.347
9.850	-6220.347
9.852	-7364.347
9.854	-8844.347
9.856	-7446.347
9.858	-4807.347
9.860	-2978.347
9.862	1596.653
9.864	2023.653
9.866	1355.653
9.868	3160.653
9.870	5604.653
9.872	4684.653
9.874	3699.653
9.876	3561.653
9.878	1984.653
9.880	461.653
9.882	-782.347
9.884	-1697.347
9.886	-3237.347
9.888	-5855.347
9.890	-9073.347
9.892	-8171.347
9.894	-4921.347
9.896	-3437.347
9.898	-3713.347
9.900	-2649.347
9.902	-1382.347
9.904	803.653
9.906	2629.653
9.908	3360.653
9.910	5677.653
9.912	8026.653
9.914	6903.653
9.916	4355.653
9.918	2287.653
9.920	1160.653
9.922	-170.347
9.924	-813.347
9.926	-3931.347
9.928	-6931.347
9.930	-8501.347
9.932	-7693.347
9.934	-6710.347
9.936	-5683.347
9.938	-5008.347
9.940	-2970.347
9.942	-1333.347
9.944	-1380.347
9.946	681.653
9.948	4647.653
9.950	4356.653
9.952	3690.653
9.954	3764.653
9.956	2586.653
9.958	2046.653
9.960	2922.653
9.962	1671.653
9.964	-1125.347
9.966	-4510.347
9.968	-5355.347
9.970	-5967.347
9.972	-6609.347
9.974	-6750.347
9.976	-6580.347
9.978	-5912.347
9.980	-3193.347
9.982	-1857.347
9.984	-1490.347
9.986	1786.653
9.988	5299.653
9.990	5929.653
9.992	4189.653
9.994	4170.653
9.996	6975.653
9.998	4406.653
10.000	481.653
10.002	-337.347
10.004	-790.347
10.006	-4087.347
10.008	-6882.347
10.010	-7460.347
10.012	-6538.347
10.014	-6520.347
10.016	-6627.347
10.018	-5955.347
10.020	-3962.347
10.022	562.653
10.024	2652.653
10.026	3284.653
10.028	6262.653
10.030	7808.653
10.032	7027.653
10.034	5609.653
10.036	4543.653
10.038	2714.653
10.040	1566.653
10.042	1529.653
10.044	1192.653
10.046	-2441.347
10.048	-2563.347
10.050	-1132.347
10.052	-812.347
10.054	-3129.347
10.056	-4854.347
10.058	-3374.347
10.060	800.653
10.062	4324.653
10.064	4000.653
10.066	4701.653
10.068	7340.653
10.070	6147.653
10.072	4169.653
10.074	6159.653
10.076	8594.653
10.078	5388.653
10.080	2219.653
10.082	1697.653
10.084	256.653
10.086	-3091.347
10.088	-2956.347
10.090	-1244.347
10.092	-1924.347
10.094	-3460.347
10.096	-2443.347
10.098	-175.347
10.100	669.653
10.102	574.653
10.104	1567.653
10.106	5111.653
10.108	9229.653
10.110	7938.653
10.112	3947.653
10.114	3654.653
10.116	5533.653
10.118	4600.653
10.120	2254.653
10.122	1856.653
10.124	-35.347
10.126	-2665.347
10.128	-4913.347
10.130	-7845.347
10.132	-9032.347
10.134	-7293.347
10.136	-5378.347
10.138	-3923.347
10.140	-3848.347
10.142	-2418.347
10.144	-1705.347
10.146	1824.653
10.148	5696.653
10.150	6614.653
10.152	5523.653
10.154	5159.653
10.156	5069.653
10.158	3822.653
10.160	1946.653
10.162	-1321.347
10.164	-4360.347
10.166	-5189.347
10.168	-7825.347
10.170	-9115.347
10.172	-7139.347
10.174	-5800.347
10.176	-5965.347
10.178	-5185.347
10.180	-4110.347
10.182	-4280.347
10.184	-1158.347
10.186	3927.653
10.188	5321.653
10.190	4404.653
10.192	4769.653
10.194	3910.653
10.196	2011.653
10.198	4939.653
10.200	5234.653
10.202	1158.653
10.204	-1567.347
10.206	-3784.347
10.208	-4620.347
10.210	-4763.347
10.212	-6207.347
10.214	-6987.347
10.216	-6363.347
10.218	-5725.347
10.220	-4597.347
10.222	-1585.347
10.224	1559.653
10.226	3953.653
10.228	4026.653
10.230	3215.653
10.232	4248.653
10.234	5171.653
10.236	4236.653
10.238	2518.653
10.240	564.653
10.242	-201.347
10.244	-553.347
10.246	-3067.347
10.248	-5503.347
10.250	-4838.347
10.252	-2838.347
10.254	-823.347
10.256	2307.653
10.258	5238.653
10.260	7971.653
10.262	9546.653
10.264	12765.653
10.266	18657.653
10.268	21917.653
10.270	22521.653
10.272	24251.653
10.274	27525.653
10.276	32867.653
10.278	36552.653
10.280	37246.653
10.282	37591.653
10.284	35583.653
10.286	35879.653
10.288	37132.653
10.290	36567.653
10.292	34435.653
10.294	31684.653
10.296	29207.653
10.298	25834.653
10.300	22852.653
10.302	20556.653
10.304	19473.653
10.306	17037.653
10.308	12486.653
10.310	10976.653
10.312	10646.653
10.314	10211.653
10.316	9996.653
10.318	7586.653
10.320	4701.653
10.322	186.653
10.324	-4396.347
10.326	-6459.347
10.328	-8397.347
10.330	-9024.347
10.332	-8991.347
10.334	-8817.347
10.336	-6307.347
10.338	-1725.347
10.340	-264.347
10.342	-3105.347
10.344	-3243.347
10.346	-230.347
10.348	1985.653
10.350	3002.653
10.352	2230.653
10.354	1634.653
10.356	-16.347
10.358	-1892.347
10.360	-3284.347
10.362	-4450.347
10.364	-2771.347
10.366	-3445.347
10.368	-6018.347
10.370	-4664.347
10.372	-5476.347
10.374	-7961.347
10.376	-6650.347
10.378	-3392.347
10.380	-1628.347
10.382	-1793.347
10.384	2199.653
10.386	4410.653
10.388	5781.653
10.390	5585.653
10.392	4678.653
10.394	4354.653
10.396	2586.653
10.398	1188.653
10.400	-223.347
10.402	-3323.347
10.404	-3701.347
10.406	-2450.347
10.408	-4283.347
10.410	-6149.347
10.412	-7385.347
10.414	-8418.347
10.416	-8067.347
10.418	-7224.347
10.420	-4398.347
10.422	1202.653
10.424	5829.653
10.426	7499.653
10.428	7409.653
10.430	8471.653
10.432	7585.653
10.434	7061.653
10.436	6564.653
10.438	4405.653
10.440	2128.653
10.442	269.653
10.444	-1855.347
10.446	-4429.347
10.448	-5565.347
10.450	-5279.347
10.452	-5053.347
10.454	-4409.347
10.456	-4520.347
10.458	-3855.347
10.460	-2817.347
10.462	-128.347
10.464	3016.653
10.466	5721.653
10.468	7705.653
10.470	8670.653
10.472	7122.653
10.474	5541.653
10.476	5043.653
10.478	5672.653
10.480	2994.653
10.482	-663.347
10.484	-1269.347
10.486	-2470.347
10.488	-5134.347
10.490	-5565.347
10.492	-4015.347
10.494	-2113.347
10.496	-309.347
10.498	-224.347
10.500	158.653
10.502	1676.653
10.504	5119.653
10.506	7702.653
10.508	7786.653
10.510	6274.653
10.512	6022.653
10.514	7415.653
10.516	6971.653
10.518	5392.653
10.520	1290.653
10.522	-1130.347
10.524	-618.347
10.526	-2815.347
10.528	-5694.347
10.530	-3697.347
10.532	-828.347
10.534	-1907.347
10.536	-2616.347
10.538	-1303.347
10.540	-30.347
10.542	800.653
10.544	4892.653
10.546	6606.653
10.548	8171.653
10.550	8947.653
10.552	6844.653
10.554	4352.653
10.556	3384.653
10.558	3067.653
10.560	6019.653
10.562	9063.653
10.564	5283.653
10.566	3067.653
10.568	1444.653
10.570	-995.347
10.572	-3002.347
10.574	-4107.347
10.576	-1894.347
10.578	1505.653
10.580	2733.653
10.582	6114.653
10.584	7402.653
10.586	9038.653
10.588	11134.653
10.590	11135.653
10.592	11907.653
10.594	11111.653
10.596	8877.653
10.598	6831.653
10.600	6191.653
10.602	3928.653
10.604	277.653
10.606	761.653
10.608	106.653
10.610	-1909.347
10.612	-788.347
10.614	158.653
10.616	2019.653
10.618	3521.653
10.620	5496.653
10.622	9028.653
10.624	9742.653
10.626	11572.653
10.628	12918.653
10.630	11819.653
10.632	12197.653
10.634	11966.653
10.636	9474.653
10.638	7276.653
10.640	7221.653
10.642	6549.653
10.644	3547.653
10.646	3649.653
10.648	4696.653
10.650	3693.653
10.652	4145.653
10.654	4321.653
10.656	5100.653
10.658	3377.653
10.660	1344.653
10.662	5663.653
10.664	11869.653
10.666	13771.653
10.668	15402.653
10.670	16518.653
10.672	17954.653
10.674	18301.653
10.676	15839.653
10.678	13485.653
10.680	11902.653
10.682	10924.653
10.684	12586.653
10.686	11983.653
10.688	7354.653
10.690	4434.653
10.692	4087.653
10.694	5009.653
10.696	7394.653
10.698	9087.653
10.700	9911.653
10.702	12307.653
10.704	14588.653
10.706	16148.653
10.708	17616.653
10.710	18256.653
10.712	18358.653
10.714	18869.653
10.716	18247.653
10.718	18107.653
10.720	16556.653
10.722	14648.653
10.724	12152.653
10.726	10063.653
10.728	8720.653
10.730	7944.653
10.732	7551.653
10.734	7672.653
10.736	7944.653
10.738	8571.653
10.740	10910.653
10.742	14461.653
10.744	16211.653
10.746	14946.653
10.748	15707.653
10.750	17214.653
10.752	18069.653
10.754	18312.653
10.756	16201.653
10.758	14723.653
10.760	13955.653
10.762	13890.653
10.764	9988.653
10.766	7296.653
10.768	8484.653
10.770	8378.653
10.772	6327.653
10.774	4668.653
10.776	6637.653
10.778	6145.653
10.780	7024.653
10.782	12426.653
10.784	15002.653
10.786	14212.653
10.788	12582.653
10.790	12261.653
10.792	13430.653
10.794	12710.653
10.796	10704.653
10.798	8739.653
10.800	7389.653
10.802	6366.653
10.804	4199.653
10.806	4962.653
10.808	4226.653
10.810	-206.347
10.812	-2610.347
10.814	-3312.347
10.816	-2550.347
10.818	590.653
10.820	6347.653
10.822	9081.653
10.824	9157.653
10.826	9815.653
10.828	10262.653
10.830	9854.653
10.832	8997.653
10.834	7312.653
10.836	5083.653
10.838	5587.653
10.840	4444.653
10.842	2341.653
10.844	924.653
10.846	340.653
10.848	-1249.347
10.850	-3207.347
10.852	-4318.347
10.854	-4378.347
10.856	-4947.347
10.858	-1772.347
10.860	3657.653
10.862	5829.653
10.864	7607.653
10.866	8654.653
10.868	7687.653
10.870	5577.653
10.872	5804.653
10.874	7029.653
10.876	5237.653
10.878	1961.653
10.880	-748.347
10.882	-1747.347
10.884	-837.347
10.886	-897.347
10.888	-2375.347
10.890	-4034.347
10.892	-6125.347
10.894	-7053.347
10.896	-3519.347
10.898	-834.347
10.900	-130.347
10.902	-1477.347
10.904	-75.347
10.906	4073.653
10.908	7569.653
10.910	9319.653
10.912	8956.653
10.914	8146.653
10.916	6282.653
10.918	4323.653
10.920	2212.653
10.922	-485.347
10.924	-1713.347
10.926	-1895.347
10.928	-4896.347
10.930	-5951.347
10.932	-5512.347
10.934	-5603.347
10.936	-5094.347
10.938	-3423.347
10.940	-1892.347
10.942	-2102.347
10.944	425.653
10.946	5204.653
10.948	6135.653
10.950	5694.653
10.952	8605.653
10.954	9323.653
10.956	5472.653
10.958	3643.653
10.960	3199.653
10.962	2336.653
10.964	-906.347
10.966	-2788.347
10.968	-5423.347
10.970	-7885.347
10.972	-6536.347
10.974	-3381.347
10.976	-3697.347
10.978	-3285.347
10.980	1907.653
10.982	3121.653
10.984	4431.653
10.986	5265.653
10.988	6309.653
10.990	7019.653
10.992	9286.653
10.994	8729.653
10.996	4564.653
10.998	1971.653
11.000	2472.653
11.002	1458.653
11.004	-960.347
11.006	-3435.347
11.008	-4665.347
11.010	-6683.347
11.012	-7218.347
11.014	-5015.347
11.016	-4348.347
11.018	-2587.347
11.020	-1071.347
11.022	952.653
11.024	3860.653
11.026	4347.653
11.028	4727.653
11.030	4394.653
11.032	5166.653
11.034	7131.653
11.036	4992.653
11.038	1108.653
11.040	-1070.347
11.042	-522.347
11.044	-845.347
11.046	-2098.347
11.048	-2762.347
11.050	-3772.347
11.052	-4450.347
11.054	-4406.347
11.056	-3968.347
11.058	-1115.347
11.060	2146.653
11.062	2943.653
11.064	4194.653
11.066	4992.653
11.068	6090.653
11.070	5837.653
11.072	7026.653
11.074	7039.653
11.076	6732.653
11.078	6441.653
11.080	4141.653
11.082	-295.347
11.084	-2955.347
11.086	-3339.347
11.088	-4039.347
11.090	-3222.347
11.092	-3665.347
11.094	-5238.347
11.096	-4912.347
11.098	-323.347
11.100	1120.653
11.102	2071.653
11.104	4312.653
11.106	5391.653
11.108	4657.653
11.110	4277.653
11.112	5706.653
11.114	7391.653
11.116	5258.653
11.118	2733.653
11.120	727.653
11.122	201.653
11.124	1495.653
11.126	-51.347
11.128	-2478.347
11.130	-3426.347
11.132	-2797.347
11.134	-1575.347
11.136	-1347.347
11.138	-388.347
11.140	-369.347
11.142	1267.653
11.144	4336.653
11.146	5445.653
11.148	6088.653
11.150	7421.653
11.152	8457.653
11.154	8996.653
11.156	6740.653
11.158	3601.653
11.160	1818.653
11.162	-661.347
11.164	-2758.347
11.166	-2785.347
11.168	-3303.347
11.170	-3302.347
11.172	-4220.347
11.174	-5907.347
11.176	-6899.347
11.178	-3902.347
11.180	256.653
11.182	4614.653
11.184	5982.653
11.186	4405.653
11.188	5725.653
11.190	8057.653
11.192	8106.653
11.194	6148.653
11.196	5479.653
11.198	5782.653
11.200	4427.653
11.202	287.653
11.204	-2667.347
11.206	-2510.347
11.208	-3747.347
11.210	-3138.347
11.212	-2487.347
11.214	-3003.347
11.216	1071.653
11.218	2362.653
11.220	2267.653
11.222	3095.653
11.224	4641.653
11.226	7050.653
11.228	5909.653
11.230	5362.653
11.232	7664.653
11.234	8725.653
11.236	8076.653
11.238	6903.653
11.240	4167.653
11.242	543.653
11.244	-1249.347
11.246	-2238.347
11.248	-1107.347
11.250	-213.347
11.252	-1251.347
11.254	-3087.347
11.256	-2113.347
11.258	177.653
11.260	3523.653
11.262	6880.653
11.264	7623.653
11.266	7093.653
11.268	6817.653
11.270	7684.653
11.272	9359.653
11.274	11641.653
11.276	13776.653
11.278	10274.653
11.280	6916.653
11.282	4526.653
11.284	2556.653
11.286	1726.653
11.288	112.653
11.290	-1152.347
11.292	-3745.347
11.294	-1698.347
11.296	3419.653
11.298	4939.653
11.300	5151.653
11.302	7875.653
11.304	9415.653
11.306	10504.653
11.308	10754.653
11.310	9826.653
11.312	8683.653
11.314	6861.653
11.316	6657.653
11.318	5498.653
11.320	3537.653
11.322	1312.653
11.324	-1272.347
11.326	-2605.347
11.328	-1718.347
11.330	-4336.347
11.332	-7257.347
11.334	-5325.347
11.336	-1676.347
11.338	157.653
11.340	2131.653
11.342	4618.653
11.344	7066.653
11.346	7651.653
11.348	8522.653
11.350	9082.653
11.352	6339.653
11.354	4288.653
11.356	4200.653
11.358	3332.653
11.360	929.653
11.362	-1697.347
11.364	-2527.347
11.366	-1677.347
11.368	-1826.347
11.370	-3997.347
11.372	-8082.347
11.374	-6423.347
11.376	-740.347
11.378	590.653
11.380	2218.653
11.382	4753.653
11.384	5022.653
11.386	7262.653
11.388	8784.653
11.390	8246.653
11.392	8045.653
11.394	6791.653
11.396	5661.653
11.398	3187.653
11.400	167.653
11.402	-1632.347
11.404	-2256.347
11.406	-3305.347
11.408	-4251.347
11.410	-4257.347
11.412	-6835.347
11.414	-6714.347
11.416	-2937.347
11.418	-170.347
11.420	2531.653
11.422	7501.653
11.424	9230.653
11.426	9087.653
11.428	8951.653
11.430	8247.653
11.432	7389.653
11.434	5879.653
11.436	1911.653
11.438	-377.347
11.440	1248.653
11.442	2174.653
11.444	2165.653
11.446	964.653
11.448	-910.347
11.450	-4437.347
11.452	-4254.347
11.454	-754.347
11.456	641.653
11.458	1981.653
11.460	5069.653
11.462	9132.653
11.464	11374.653
11.466	15789.653
11.468	21501.653
11.470	21564.653
11.472	21731.653
11.474	25094.653
11.476	26962.653
11.478	27637.653
11.480	28296.653
11.482	29859.653
11.484	31229.653
11.486	31387.653
11.488	31963.653
11.490	32716.653
11.492	36966.653
11.494	41726.653
11.496	42603.653
11.498	40691.653
11.500	38659.653
11.502	38109.653
11.504	36049.653
11.506	33754.653
11.508	29930.653
11.510	24301.653
11.512	18379.653
11.514	13301.653
11.516	10058.653
11.518	6724.653
11.520	3218.653
11.522	527.653
11.524	668.653
11.526	975.653
11.528	-1958.347
11.530	-5926.347
11.532	-7093.347
11.534	-2382.347
11.536	22.653
11.538	481.653
11.540	2242.653
11.542	3536.653
11.544	3027.653
11.546	4107.653
11.548	4519.653
11.550	4781.653
11.552	5566.653
11.554	3418.653
11.556	419.653
11.558	-1803.347
11.560	-4918.347
11.562	-8500.347
11.564	-8041.347
11.566	-3984.347
11.568	-1206.347
11.570	-4782.347
11.572	-7228.347
11.574	-4197.347
11.576	-2248.347
11.578	-2865.347
11.580	-1274.347
11.582	3502.653
11.584	6911.653
11.586	8002.653
11.588	6235.653
11.590	5809.653
11.592	7761.653
11.594	6739.653
11.596	6268.653
11.598	6157.653
11.600	2888.653
11.602	499.653
11.604	-881.347
11.606	-4788.347
11.608	-6158.347
11.610	-5909.347
11.612	-4140.347
11.614	-2206.347
11.616	1733.653
11.618	5805.653
11.620	7111.653
11.622	6981.653
11.624	6867.653
11.626	8281.653
11.628	9452.653
11.630	10047.653
11.632	9477.653
11.634	8643.653
11.636	7145.653
11.638	3681.653
11.640	2342.653
11.642	2164.653
11.644	494.653
11.646	-745.347
11.648	-1647.347
11.650	-2710.347
11.652	-1168.347
11.654	-775.347
11.656	-212.347
11.658	1578.653
11.660	3186.653
11.662	4936.653
11.664	5393.653
11.666	5317.653
11.668	6656.653
11.670	8942.653
11.672	9783.653
11.674	8996.653
11.676	7536.653
11.678	6282.653
11.680	3046.653
11.682	-517.347
11.684	-539.347
11.686	-432.347
11.688	-2228.347
11.690	-3139.347
11.692	-2958.347
11.694	-3285.347
11.696	-2215.347
11.698	3182.653
11.700	8364.653
11.702	10325.653
11.704	9674.653
11.706	7630.653
11.708	7887.653
11.710	8940.653
11.712	11787.653
11.714	11352.653
11.716	8922.653
11.718	8510.653
11.720	4291.653
11.722	2219.653
11.724	3497.653
11.726	263.653
11.728	-2794.347
11.730	-3292.347
11.732	-1328.347
11.734	331.653
11.736	2572.653
11.738	5586.653
