11.892	-9001.874
11.894	-9908.874
11.896	-10066.874
11.898	-8373.874
11.900	-7963.874
11.902	-7329.874
11.904	-6006.874
11.906	-4049.874
11.908	-1807.874
11.910	-264.874
11.912	643.126
11.914	264.126
11.916	-144.874
11.918	-776.874
11.920	-1632.874
11.922	-2588.874
11.924	-3901.874
11.926	-5910.874
11.928	-7733.874
11.930	-8608.874
11.932	-8928.874
11.934	-10365.874
11.936	-10297.874
11.938	-8115.874
11.940	-6806.874
11.942	-5834.874
11.944	-4161.874
11.946	-1962.874
11.948	-834.874
11.950	-263.874
11.952	491.126
11.954	1032.126
11.956	718.126
11.958	1397.126
11.960	853.126
11.962	-947.874
11.964	-2650.874
11.966	-4640.874
11.968	-6362.874
11.970	-7764.874
11.972	-8779.874
11.974	-10224.874
11.976	-8774.874
11.978	-4943.874
11.980	-4186.874
11.982	-3743.874
11.984	-1845.874
11.986	196.126
11.988	2716.126
11.990	3007.126
11.992	2794.126
11.994	3216.126
11.996	2843.126
11.998	1208.126
12.000	260.126
12.002	-560.874
12.004	-2427.874
12.006	-4020.874
12.008	-4015.874
12.010	-4640.874
12.012	-5748.874
12.014	-7361.874
12.016	-7468.874
12.018	-5208.874
12.020	-4113.874
12.022	-2807.874
12.024	-172.874
12.026	1886.126
12.028	2486.126
12.030	2940.126
12.032	3407.126
12.034	2039.126
12.036	888.126
12.038	488.126
12.040	172.126
12.042	21.126
12.044	-1333.874
12.046	-4590.874
12.048	-6240.874
12.050	-7306.874
12.052	-7501.874
12.054	-9148.874
12.056	-9753.874
12.058	-7252.874
12.060	-6348.874
12.062	-5967.874
12.064	-4926.874
12.066	-3324.874
12.068	-1158.874
12.070	79.126
12.072	491.126
12.074	30.126
12.076	-541.874
12.078	-954.874
12.080	-1821.874
12.082	-3710.874
12.084	-5913.874
12.086	-7535.874
12.088	-9107.874
12.090	-10016.874
12.092	-11520.874
12.094	-12789.874
12.096	-10570.874
12.098	-8805.874
12.100	-8034.874
12.102	-5840.874
12.104	-3982.874
12.106	-2617.874
12.108	-2170.874
12.110	-2050.874
12.112	-2455.874
12.114	-3037.874
12.116	-2493.874
12.118	-1801.874
12.120	-1226.874
12.122	-2555.874
12.124	-4998.874
12.126	-7252.874
12.128	-8040.874
12.130	-8016.874
12.132	-10219.874
12.134	-10915.874
12.136	-9520.874
12.138	-8496.874
12.140	-7604.874
12.142	-6763.874
12.144	-5486.874
12.146	-4196.874
12.148	-2967.874
12.150	-322.874
12.152	723.126
12.154	4.126
12.156	-1136.874
12.158	-2628.874
12.160	-3305.874
12.162	-3790.874
12.164	-4835.874
12.166	-6675.874
12.168	-8048.874
12.170	-9017.874
12.172	-11160.874
12.174	-11561.874
12.176	-9173.874
12.178	-7635.874
12.180	-7354.874
12.182	-6323.874
12.184	-3322.874
12.186	332.126
12.188	2568.126
12.190	4633.126
12.192	7636.126
12.194	9399.126
12.196	10554.126
12.198	12196.126
12.200	13692.126
12.202	14895.126
12.204	16129.126
12.206	16038.126
12.208	17344.126
12.210	19228.126
12.212	20043.126
12.214	22817.126
12.216	27312.126
12.218	32134.126
12.220	35290.126
12.222	38913.126
12.224	42666.126
12.226	44261.126
12.228	42143.126
12.230	38778.126
12.232	35368.126
12.234	31636.126
12.236	27593.126
12.238	23027.126
12.240	17069.126
12.242	11149.126
12.244	6570.126
12.246	2492.126
12.248	-285.874
12.250	-2654.874
12.252	-5038.874
12.254	-5481.874
12.256	-3665.874
12.258	-3158.874
12.260	-4208.874
12.262	-4139.874
12.264	-3408.874
12.266	-1480.874
12.268	566.126
12.270	-90.874
12.272	-396.874
12.274	-848.874
12.276	-1370.874
12.278	-2478.874
12.280	-4366.874
12.282	-5887.874
12.284	-7051.874
12.286	-9245.874
12.288	-11269.874
12.290	-13558.874
12.292	-15006.874
12.294	-11569.874
12.296	-10200.874
12.298	-10005.874
12.300	-10064.874
12.302	-7823.874
12.304	-4671.874
12.306	-2381.874
12.308	-1175.874
12.310	-96.874
12.312	664.126
12.314	994.126
12.316	931.126
12.318	-1155.874
12.320	-3331.874
12.322	-3773.874
12.324	-4710.874
12.326	-7048.874
12.328	-8235.874
12.330	-9926.874
12.332	-10836.874
12.334	-9013.874
12.336	-8843.874
12.338	-8664.874
12.340	-7521.874
12.342	-6252.874
12.344	-5076.874
12.346	-3024.874
12.348	-888.874
12.350	524.126
12.352	1076.126
12.354	709.126
12.356	1444.126
12.358	966.126
12.360	-1013.874
12.362	-2352.874
12.364	-3680.874
12.366	-5717.874
12.368	-7225.874
12.370	-9561.874
12.372	-10415.874
12.374	-8233.874
12.376	-7572.874
12.378	-7075.874
12.380	-6171.874
12.382	-5214.874
12.384	-3753.874
12.386	-906.874
12.388	779.126
12.390	1244.126
12.392	1468.126
12.394	1893.126
12.396	756.126
12.398	-841.874
12.400	-852.874
12.402	-1776.874
12.404	-3290.874
12.406	-4984.874
12.408	-6603.874
12.410	-8652.874
12.412	-9173.874
12.414	-7506.874
12.416	-7316.874
12.418	-6316.874
12.420	-5529.874
12.422	-4478.874
12.424	-2836.874
12.426	-504.874
12.428	946.126
12.430	1399.126
12.432	1628.126
12.434	2326.126
12.436	2038.126
12.438	453.126
12.440	-1725.874
12.442	-3186.874
12.444	-3290.874
12.446	-4125.874
12.448	-5609.874
12.450	-7776.874
12.452	-7816.874
12.454	-6871.874
12.456	-6676.874
12.458	-5388.874
12.460	-4302.874
12.462	-3733.874
12.464	-2091.874
12.466	194.126
12.468	1339.126
12.470	1168.126
12.472	724.126
12.474	1165.126
12.476	1746.126
12.478	1942.126
12.480	1329.126
12.482	652.126
12.484	-1756.874
12.486	-3778.874
12.488	-4334.874
12.490	-5806.874
12.492	-6110.874
12.494	-5075.874
12.496	-3741.874
12.498	-3968.874
12.500	-3801.874
12.502	-1733.874
12.504	-193.874
12.506	1702.126
12.508	3230.126
12.510	4138.126
12.512	4312.126
12.514	3863.126
12.516	4062.126
12.518	3964.126
12.520	3449.126
12.522	939.126
12.524	-243.874
12.526	-1268.874
12.528	-3598.874
12.530	-6355.874
12.532	-3640.874
12.534	-2543.874
12.536	-2682.874
12.538	-2708.874
12.540	-1378.874
12.542	1673.126
12.544	2973.126
12.546	3865.126
12.548	4578.126
12.550	5576.126
12.552	5232.126
12.554	5117.126
12.556	5919.126
12.558	5616.126
12.560	4919.126
12.562	3659.126
12.564	1752.126
12.566	151.126
12.568	-1563.874
12.570	-2552.874
12.572	-963.874
12.574	-784.874
12.576	-1355.874
12.578	-312.874
12.580	1424.126
12.582	3057.126
12.584	3719.126
12.586	5353.126
12.588	7414.126
12.590	9093.126
12.592	9747.126
12.594	9611.126
12.596	8606.126
12.598	7124.126
12.600	6516.126
12.602	5320.126
12.604	3613.126
12.606	2310.126
12.608	63.126
12.610	-576.874
12.612	984.126
12.614	1152.126
12.616	1609.126
12.618	2741.126
12.620	3475.126
12.622	5275.126
12.624	7238.126
12.626	10096.126
12.628	12264.126
12.630	12962.126
12.632	12910.126
12.634	12174.126
12.636	11622.126
12.638	10943.126
12.640	9585.126
12.642	8016.126
12.644	6425.126
12.646	4684.126
12.648	2265.126
12.650	2189.126
12.652	3888.126
12.654	4493.126
12.656	4498.126
12.658	5149.126
12.660	5990.126
12.662	7384.126
12.664	8934.126
12.666	9928.126
12.668	10637.126
12.670	12633.126
12.672	14262.126
12.674	14336.126
12.676	14123.126
12.678	13749.126
12.680	13359.126
12.682	10814.126
12.684	8439.126
12.686	6093.126
12.688	4189.126
12.690	3324.126
12.692	4473.126
12.694	4890.126
12.696	5252.126
12.698	7273.126
12.700	9108.126
12.702	9854.126
12.704	11102.126
12.706	12138.126
12.708	11451.126
12.710	11157.126
12.712	11231.126
12.714	12203.126
12.716	12128.126
12.718	10166.126
12.720	9155.126
12.722	6301.126
12.724	3430.126
12.726	1756.126
12.728	-282.874
12.730	927.126
12.732	578.126
12.734	-584.874
12.736	275.126
12.738	1835.126
12.740	2446.126
12.742	3001.126
12.744	3529.126
12.746	4865.126
12.748	5668.126
12.750	7129.126
12.752	7593.126
12.754	6248.126
12.756	4738.126
12.758	3783.126
12.760	2814.126
12.762	1220.126
12.764	-864.874
12.766	-3439.874
12.768	-5310.874
12.770	-4643.874
12.772	-5377.874
12.774	-6360.874
12.776	-5388.874
12.778	-3996.874
12.780	-3188.874
12.782	-2062.874
12.784	-1095.874
12.786	826.126
12.788	2500.126
12.790	2711.126
12.792	1774.126
12.794	1022.126
12.796	350.126
12.798	-376.874
12.800	-497.874
12.802	-1600.874
12.804	-4190.874
12.806	-7510.874
12.808	-8809.874
12.810	-8213.874
12.812	-8822.874
12.814	-8800.874
12.816	-6838.874
12.818	-5486.874
12.820	-4730.874
12.822	-4129.874
12.824	-2866.874
12.826	-335.874
12.828	653.126
12.830	440.126
12.832	-423.874
12.834	-576.874
12.836	203.126
12.838	-805.874
12.840	-2095.874
12.842	-2848.874
12.844	-4595.874
12.846	-7910.874
12.848	-9784.874
12.850	-9632.874
12.852	-10578.874
12.854	-10543.874
12.856	-8850.874
12.858	-7416.874
12.860	-5696.874
12.862	-4429.874
12.864	-3540.874
12.866	-2847.874
12.868	-873.874
12.870	-1048.874
12.872	-1053.874
12.874	-117.874
12.876	-695.874
12.878	-2016.874
12.880	-2641.874
12.882	-4599.874
12.884	-5720.874
12.886	-6970.874
12.888	-8414.874
12.890	-8340.874
12.892	-8910.874
12.894	-10611.874
12.896	-10544.874
12.898	-7984.874
12.900	-5701.874
12.902	-4421.874
12.904	-2558.874
12.906	-489.874
12.908	331.126
12.910	1648.126
12.912	844.126
12.914	-53.874
12.916	-1518.874
12.918	-2933.874
12.920	-4043.874
12.922	-4800.874
12.924	-5901.874
12.926	-7683.874
12.928	-6876.874
12.930	-8736.874
12.932	-9793.874
12.934	-9935.874
12.936	-8693.874
12.938	-7577.874
12.940	-8433.874
12.942	-6111.874
12.944	-1585.874
12.946	400.126
12.948	-267.874
12.950	-413.874
12.952	-348.874
12.954	183.126
12.956	-567.874
12.958	-1401.874
12.960	-2068.874
12.962	-4435.874
12.964	-7550.874
12.966	-8758.874
12.968	-8025.874
12.970	-8891.874
12.972	-9795.874
12.974	-9451.874
12.976	-8006.874
12.978	-6673.874
12.980	-6095.874
12.982	-5120.874
12.984	-3533.874
12.986	-1604.874
12.988	-65.874
12.990	816.126
12.992	855.126
12.994	-263.874
12.996	-1623.874
12.998	-2259.874
13.000	-3131.874
13.002	-4272.874
13.004	-7114.874
13.006	-8786.874
13.008	-7955.874
13.010	-9660.874
13.012	-10468.874
13.014	-9928.874
13.016	-8683.874
13.018	-6350.874
13.020	-4606.874
13.022	-3435.874
13.024	-2406.874
13.026	-723.874
13.028	-586.874
13.030	0.126
13.032	655.126
13.034	-428.874
13.036	-2003.874
13.038	-3660.874
13.040	-3934.874
13.042	-4054.874
13.044	-5978.874
13.046	-7508.874
13.048	-7431.874
13.050	-7958.874
13.052	-8923.874
13.054	-8883.874
13.056	-7221.874
13.058	-6475.874
13.060	-6497.874
13.062	-4324.874
13.064	-2740.874
13.066	-2230.874
13.068	-1765.874
13.070	-552.874
13.072	-391.874
13.074	-1155.874
13.076	-1287.874
13.078	-1835.874
13.080	-3597.874
13.082	-4130.874
13.084	-6641.874
13.086	-8941.874
13.088	-8543.874
13.090	-9948.874
13.092	-10587.874
13.094	-9421.874
13.096	-8750.874
13.098	-7828.874
13.100	-5556.874
13.102	-3248.874
13.104	-796.874
13.106	984.126
13.108	466.126
13.110	374.126
13.112	495.126
13.114	1273.126
13.116	425.126
13.118	-1072.874
13.120	-2186.874
13.122	-3855.874
13.124	-6556.874
13.126	-7258.874
13.128	-6700.874
13.130	-7607.874
13.132	-8586.874
13.134	-9075.874
13.136	-8338.874
13.138	-7320.874
13.140	-5656.874
13.142	-4264.874
13.144	-2501.874
13.146	-541.874
13.148	253.126
13.150	380.126
13.152	-248.874
13.154	-1031.874
13.156	-2156.874
13.158	-2667.874
13.160	-2856.874
13.162	-5289.874
13.164	-8517.874
13.166	-7797.874
13.168	-8105.874
13.170	-8470.874
13.172	-8743.874
13.174	-8814.874
13.176	-7818.874
13.178	-6991.874
13.180	-5504.874
13.182	-2979.874
13.184	-1531.874
13.186	-932.874
13.188	663.126
13.190	2063.126
13.192	1865.126
13.194	641.126
13.196	64.126
13.198	-107.874
13.200	-1410.874
13.202	-4820.874
13.204	-6433.874
13.206	-5238.874
13.208	-5860.874
13.210	-7403.874
13.212	-8231.874
13.214	-7197.874
13.216	-5233.874
13.218	-3934.874
13.220	-2286.874
13.222	-1050.874
13.224	438.126
13.226	2475.126
13.228	2961.126
13.230	1998.126
13.232	1298.126
13.234	1786.126
13.236	1441.126
13.238	253.126
13.240	-458.874
13.242	-2866.874
13.244	-5468.874
13.246	-5178.874
13.248	-5730.874
13.250	-7095.874
13.252	-6291.874
13.254	-5143.874
13.256	-4833.874
13.258	-3829.874
13.260	-2465.874
13.262	-1168.874
13.264	896.126
13.266	2761.126
13.268	4037.126
13.270	4300.126
13.272	3939.126
13.274	3629.126
13.276	1789.126
13.278	401.126
13.280	-843.874
13.282	-4237.874
13.284	-6270.874
13.286	-6088.874
13.288	-7082.874
13.290	-7287.874
13.292	-7227.874
13.294	-7701.874
13.296	-6940.874
13.298	-6223.874
13.300	-4903.874
13.302	-3485.874
13.304	-1676.874
13.306	-710.874
13.308	273.126
13.310	853.126
13.312	277.126
13.314	-145.874
13.316	-1286.874
13.318	-3155.874
13.320	-4585.874
13.322	-6703.874
13.324	-8147.874
13.326	-7686.874
13.328	-9200.874
13.330	-10901.874
13.332	-10255.874
13.334	-9557.874
13.336	-8523.874
13.338	-7315.874
13.340	-6076.874
13.342	-4748.874
13.344	-2109.874
13.346	351.126
13.348	1044.126
13.350	817.126
13.352	-241.874
13.354	-736.874
13.356	-1479.874
13.358	-2783.874
13.360	-4973.874
13.362	-7637.874
13.364	-6572.874
13.366	-7323.874
13.368	-8758.874
13.370	-9021.874
13.372	-8052.874
13.374	-8368.874
13.376	-8401.874
13.378	-7710.874
13.380	-6112.874
13.382	-3947.874
13.384	-1730.874
13.386	-922.874
13.388	-363.874
13.390	98.126
13.392	88.126
13.394	-447.874
13.396	-1219.874
13.398	-2415.874
13.400	-5078.874
13.402	-7448.874
13.404	-7723.874
13.406	-7121.874
13.408	-7201.874
13.410	-8805.874
13.412	-9393.874
13.414	-8931.874
13.416	-8228.874
13.418	-7251.874
13.420	-5491.874
13.422	-3680.874
13.424	-1528.874
13.426	338.126
13.428	2330.126
13.430	3733.126
13.432	4823.126
13.434	6356.126
13.436	7833.126
13.438	8878.126
13.440	9344.126
13.442	11126.126
13.444	13933.126
13.446	15329.126
13.448	17029.126
13.450	19024.126
13.452	21667.126
13.454	24629.126
13.456	28145.126
13.458	31245.126
13.460	35762.126
13.462	40557.126
13.464	44303.126
13.466	45705.126
13.468	45312.126
13.470	41930.126
13.472	37306.126
13.474	33343.126
13.476	29048.126
13.478	24617.126
13.480	17520.126
13.482	10386.126
13.484	6058.126
13.486	3440.126
13.488	327.126
13.490	-2818.874
13.492	-3090.874
13.494	-2673.874
13.496	-2474.874
13.498	-2406.874
13.500	-2092.874
13.502	-1570.874
13.504	-1205.874
13.506	-888.874
13.508	-311.874
13.510	659.126
13.512	832.126
13.514	-304.874
13.516	-1960.874
13.518	-3825.874
13.520	-6806.874
13.522	-8397.874
13.524	-9187.874
13.526	-10945.874
13.528	-12576.874
13.530	-12819.874
13.532	-12873.874
13.534	-12375.874
13.536	-10507.874
13.538	-9627.874
13.540	-8326.874
13.542	-5975.874
13.544	-2260.874
13.546	-1349.874
13.548	-1363.874
13.550	-1001.874
13.552	-192.874
13.554	66.126
13.556	-845.874
13.558	-2365.874
13.560	-5385.874
13.562	-5405.874
13.564	-6074.874
13.566	-6866.874
13.568	-8384.874
13.570	-9434.874
13.572	-9148.874
13.574	-8021.874
13.576	-7430.874
13.578	-7250.874
13.580	-6225.874
13.582	-5045.874
13.584	-3181.874
13.586	-1264.874
13.588	1132.126
13.590	1558.126
13.592	464.126
13.594	-447.874
13.596	-1659.874
13.598	-3348.874
13.600	-4193.874
13.602	-3345.874
13.604	-5285.874
13.606	-6548.874
13.608	-7188.874
13.610	-7735.874
13.612	-7801.874
13.614	-7979.874
13.616	-6726.874
13.618	-5495.874
13.620	-4142.874
13.622	-2663.874
13.624	-360.874
13.626	1356.126
13.628	1173.126
13.630	450.126
13.632	-135.874
13.634	-25.874
13.636	-895.874
13.638	-2410.874
13.640	-2386.874
13.642	-2289.874
13.644	-3438.874
13.646	-5456.874
13.648	-7431.874
13.650	-8452.874
13.652	-8296.874
13.654	-7710.874
13.656	-6551.874
13.658	-4996.874
13.660	-3134.874
13.662	-918.874
13.664	1428.126
13.666	1947.126
13.668	2114.126
13.670	1724.126
13.672	1405.126
13.674	1837.126
13.676	1073.126
13.678	-1028.874
13.680	-2981.874
13.682	-2731.874
13.684	-4385.874
13.686	-6588.874
13.688	-7301.874
13.690	-7654.874
13.692	-7344.874
13.694	-5949.874
13.696	-4377.874
13.698	-3511.874
13.700	-2861.874
13.702	-2563.874
13.704	-1551.874
13.706	-46.874
13.708	2367.126
13.710	4309.126
13.712	4749.126
13.714	3821.126
13.716	2006.126
13.718	-628.874
13.720	-2285.874
13.722	-1268.874
13.724	-1283.874
13.726	-2868.874
13.728	-4952.874
13.730	-6240.874
13.732	-6854.874
13.734	-6386.874
13.736	-4768.874
13.738	-3189.874
13.740	-483.874
13.742	1566.126
13.744	3289.126
13.746	4157.126
13.748	4151.126
13.750	4077.126
13.752	4313.126
13.754	3731.126
13.756	1453.126
13.758	-1260.874
13.760	-670.874
13.762	-1093.874
13.764	-1847.874
13.766	-2793.874
13.768	-4723.874
13.770	-4989.874
13.772	-4391.874
13.774	-3846.874
13.776	-2900.874
13.778	-935.874
13.780	1163.126
13.782	2844.126
13.784	4053.126
13.786	4449.126
13.788	5383.126
13.790	5842.126
13.792	6788.126
13.794	6139.126
13.796	2853.126
13.798	2218.126
13.800	4355.126
13.802	3129.126
13.804	376.126
13.806	-704.874
13.808	-1571.874
13.810	-1616.874
13.812	-1565.874
13.814	-1661.874
13.816	-1111.874
13.818	1063.126
13.820	3013.126
13.822	4204.126
13.824	5914.126
13.826	7025.126
13.828	8852.126
13.830	9666.126
13.832	8881.126
13.834	8644.126
13.836	5608.126
13.838	4495.126
13.840	5852.126
13.842	5060.126
13.844	3174.126
13.846	1498.126
13.848	608.126
13.850	293.126
13.852	949.126
13.854	2116.126
13.856	3901.126
13.858	5539.126
13.860	7139.126
13.862	9036.126
13.864	10834.126
13.866	12220.126
13.868	12616.126
13.870	12603.126
13.872	13151.126
13.874	13003.126
13.876	10314.126
13.878	8843.126
13.880	9614.126
13.882	8254.126
13.884	6728.126
13.886	5401.126
13.888	4071.126
13.890	3804.126
13.892	3939.126
13.894	5159.126
13.896	6828.126
13.898	7383.126
13.900	8496.126
13.902	10033.126
13.904	12064.126
13.906	12933.126
13.908	13887.126
13.910	14353.126
13.912	13776.126
13.914	13014.126
13.916	11449.126
13.918	10822.126
13.920	11243.126
13.922	8855.126
13.924	6257.126
13.926	5535.126
13.928	5368.126
13.930	5444.126
13.932	4914.126
13.934	5531.126
13.936	5941.126
13.938	7027.126
13.940	9003.126
13.942	10593.126
13.944	11729.126
13.946	12776.126
13.948	13685.126
13.950	13590.126
13.952	13077.126
13.954	11648.126
13.956	8688.126
13.958	8116.126
13.960	8720.126
13.962	6692.126
13.964	4198.126
13.966	3013.126
13.968	2321.126
13.970	2083.126
13.972	1506.126
13.974	720.126
13.976	878.126
13.978	2314.126
13.980	3808.126
13.982	4631.126
13.984	6133.126
13.986	7499.126
13.988	7368.126
13.990	6761.126
13.992	6281.126
13.994	4551.126
13.996	2273.126
13.998	4116.126
14.000	3313.126
14.002	225.126
14.004	-2631.874
14.006	-3673.874
14.008	-3572.874
14.010	-3203.874
14.012	-4135.874
14.014	-4604.874
14.016	-3484.874
14.018	-2908.874
14.020	-1123.874
14.022	892.126
14.024	2093.126
14.026	2864.126
14.028	3673.126
14.030	2859.126
14.032	2955.126
14.034	2119.126
14.036	-11.874
14.038	-766.874
14.040	-1867.874
14.042	-3588.874
14.044	-5111.874
14.046	-5430.874
14.048	-6138.874
14.050	-7623.874
14.052	-8416.874
14.054	-7956.874
14.056	-6898.874
14.058	-6039.874
14.060	-4616.874
14.062	-2005.874
14.064	967.126
14.066	1349.126
14.068	1580.126
14.070	2133.126
14.072	1562.126
14.074	-1476.874
14.076	-3029.874
14.078	-2048.874
14.080	-2459.874
14.082	-3833.874
14.084	-5019.874
14.086	-6710.874
14.088	-8450.874
14.090	-9078.874
14.092	-9149.874
14.094	-8278.874
14.096	-7106.874
14.098	-5333.874
14.100	-3660.874
14.102	-2128.874
14.104	-712.874
14.106	597.126
14.108	1341.126
14.110	1383.126
14.112	1224.126
14.114	-828.874
14.116	-2367.874
14.118	-2398.874
14.120	-3394.874
14.122	-4989.874
14.124	-6430.874
14.126	-7933.874
14.128	-8508.874
14.130	-9237.874
14.132	-10335.874
14.134	-8615.874
14.136	-6865.874
14.138	-5926.874
14.140	-4521.874
14.142	-2526.874
14.144	-2026.874
14.146	-1426.874
14.148	-392.874
14.150	351.126
14.152	81.126
14.154	-1724.874
14.156	-2186.874
14.158	-1294.874
14.160	-3055.874
14.162	-5154.874
14.164	-6775.874
14.166	-8831.874
14.168	-9985.874
14.170	-9750.874
14.172	-9056.874
14.174	-7769.874
14.176	-5949.874
14.178	-4276.874
14.180	-3376.874
14.182	-1322.874
14.184	281.126
14.186	1242.126
14.188	817.126
14.190	-105.874
14.192	-1800.874
14.194	-3726.874
14.196	-2864.874
14.198	-4022.874
14.200	-5126.874
14.202	-5530.874
14.204	-5533.874
14.206	-7045.874
14.208	-8316.874
14.210	-8195.874
14.212	-8857.874
14.214	-8776.874
14.216	-7390.874
14.218	-4780.874
14.220	-2083.874
14.222	-336.874
14.224	526.126
14.226	340.126
14.228	991.126
14.230	1247.126
14.232	-358.874
14.234	-1586.874
14.236	-1455.874
14.238	-2857.874
14.240	-3967.874
14.242	-6711.874
14.244	-8745.874
14.246	-8371.874
14.248	-8683.874
14.250	-9222.874
14.252	-8305.874
14.254	-5525.874
14.256	-4621.874
14.258	-4134.874
14.260	-2602.874
14.262	-932.874
14.264	213.126
14.266	990.126
14.268	1108.126
14.270	1114.126
14.272	140.126
14.274	-1108.874
14.276	563.126
14.278	-119.874
14.280	-2861.874
14.282	-5373.874
14.284	-6516.874
14.286	-7473.874
14.288	-8595.874
14.290	-7935.874
14.292	-7805.874
14.294	-7948.874
14.296	-6931.874
14.298	-3461.874
14.300	-1686.874
14.302	-479.874
14.304	288.126
14.306	976.126
14.308	1697.126
14.310	1350.126
14.312	-355.874
14.314	-1371.874
14.316	-817.874
14.318	-1837.874
14.320	-3846.874
14.322	-5643.874
14.324	-6656.874
14.326	-7626.874
14.328	-8373.874
14.330	-7817.874
14.332	-7774.874
14.334	-6790.874
14.336	-5743.874
14.338	-5090.874
14.340	-5300.874
14.342	-3510.874
14.344	-267.874
14.346	1158.126
14.348	1504.126
14.350	1649.126
14.352	1078.126
14.354	-327.874
14.356	-785.874
14.358	-1894.874
14.360	-3129.874
14.362	-4800.874
14.364	-6346.874
14.366	-7381.874
14.368	-8054.874
14.370	-8544.874
14.372	-8341.874
14.374	-8335.874
14.376	-7943.874
14.378	-4997.874
14.380	-2137.874
14.382	378.126
14.384	929.126
14.386	334.126
14.388	431.126
14.390	348.126
14.392	-748.874
14.394	902.126
14.396	734.126
14.398	-1628.874
14.400	-3425.874
14.402	-4491.874
14.404	-5848.874
14.406	-7405.874
14.408	-8148.874
14.410	-8103.874
14.412	-8575.874
14.414	-9083.874
14.416	-7716.874
14.418	-4215.874
14.420	-1576.874
14.422	-301.874
14.424	-425.874
14.426	1058.126
14.428	2161.126
14.430	923.126
14.432	142.126
14.434	1201.126
14.436	49.126
14.438	-2122.874
14.440	-2893.874
14.442	-4313.874
14.444	-6065.874
14.446	-7876.874
14.448	-8540.874
14.450	-7073.874
14.452	-5676.874
14.454	-5683.874
14.456	-5541.874
14.458	-3480.874
14.460	-1563.874
14.462	923.126
14.464	2936.126
14.466	4291.126
14.468	4747.126
14.470	3503.126
14.472	2765.126
14.474	2736.126
14.476	1634.126
14.478	1436.126
14.480	-517.874
14.482	-2336.874
14.484	-3070.874
14.486	-4534.874
14.488	-5440.874
14.490	-5359.874
14.492	-5021.874
14.494	-4362.874
14.496	-3619.874
14.498	-2368.874
14.500	-376.874
14.502	1917.126
14.504	2953.126
14.506	2898.126
14.508	3245.126
14.510	2440.126
14.512	1699.126
14.514	1934.126
14.516	1231.126
14.518	-150.874
14.520	-1594.874
14.522	-3590.874
14.524	-4345.874
14.526	-4664.874
14.528	-7220.874
14.530	-8564.874
14.532	-8197.874
14.534	-6951.874
14.536	-5756.874
14.538	-4495.874
14.540	-1767.874
14.542	-18.874
14.544	536.126
14.546	609.126
14.548	779.126
14.550	-34.874
14.552	-60.874
14.554	464.126
14.556	-545.874
14.558	-2714.874
14.560	-4575.874
14.562	-5486.874
14.564	-6501.874
14.566	-7698.874
14.568	-8339.874
14.570	-9179.874
14.572	-9765.874
14.574	-8317.874
14.576	-6236.874
14.578	-5182.874
14.580	-3311.874
14.582	-1605.874
14.584	-1054.874
14.586	-612.874
14.588	-147.874
14.590	-655.874
14.592	-1086.874
14.594	-588.874
14.596	-1532.874
14.598	-2770.874
14.600	-4363.874
14.602	-6378.874
14.604	-6882.874
14.606	-7933.874
14.608	-9180.874
14.610	-10658.874
14.612	-9832.874
14.614	-8456.874
14.616	-7133.874
14.618	-4525.874
14.620	-2808.874
14.622	-1418.874
14.624	-477.874
14.626	1648.126
14.628	608.126
14.630	-758.874
14.632	646.126
14.634	-525.874
14.636	-1476.874
14.638	-3401.874
14.640	-5941.874
14.642	-7501.874
14.644	-7805.874
14.646	-9159.874
14.648	-10263.874
14.650	-9995.874
14.652	-9123.874
14.654	-7898.874
14.656	-7153.874
14.658	-6136.874
14.660	-3740.874
14.662	-782.874
14.664	422.126
14.666	1029.126
14.668	1268.126
14.670	3439.126
14.672	6719.126
14.674	7784.126
14.676	8743.126
14.678	9778.126
14.680	10728.126
14.682	11080.126
14.684	11924.126
14.686	13317.126
14.688	15504.126
14.690	17643.126
14.692	20932.126
14.694	24963.126
14.696	27991.126
14.698	32383.126
14.700	37066.126
14.702	42151.126
14.704	45571.126
14.706	46921.126
14.708	45968.126
14.710	43431.126
14.712	40438.126
14.714	34529.126
14.716	28780.126
14.718	24219.126
14.720	18160.126
14.722	10403.126
14.724	5517.126
14.726	2163.126
14.728	-423.874
14.730	-2081.874
14.732	-3141.874
14.734	-2137.874
14.736	-645.874
14.738	707.126
14.740	995.126
14.742	923.126
14.744	579.126
14.746	-200.874
14.748	-1853.874
14.750	-1723.874
14.752	-700.874
14.754	-2018.874
14.756	-2869.874
14.758	-3990.874
14.760	-6175.874
14.762	-9135.874
14.764	-11200.874
14.766	-13256.874
14.768	-14187.874
14.770	-12515.874
14.772	-10700.874
14.774	-9260.874
14.776	-9185.874
14.778	-8072.874
14.780	-5790.874
14.782	-3563.874
14.784	-2081.874
14.786	-994.874
14.788	-2251.874
14.790	-2195.874
14.792	121.126
14.794	-260.874
14.796	-1999.874
14.798	-4078.874
14.800	-6331.874
14.802	-6783.874
14.804	-6311.874
14.806	-7203.874
14.808	-7533.874
14.810	-7986.874
14.812	-7821.874
14.814	-7160.874
14.816	-5631.874
14.818	-4245.874
14.820	-2736.874
14.822	-328.874
14.824	1343.126
14.826	496.126
14.828	-282.874
14.830	1938.126
14.832	2264.126
14.834	777.126
14.836	-881.874
14.838	-2709.874
14.840	-4569.874
14.842	-6161.874
14.844	-7376.874
14.846	-9044.874
14.848	-9553.874
